,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label,hr_diff,hr_center,hr_slope,hr_zscore,sdnn_diff,sdnn_slope,sdnn_zscore,acc_ratio,net_acc_mean_slope,net_acc_mean_diff,acc_vector_magnitude_mean,acc_vector_slope,hr_netacc_interaction,hr_sdnn_ratio,acc_hr_slope_diff,sdnn_netacc_ratio,eda_hr_interaction,eda_resp_ratio,hr_resp_interaction,hrv_composite,hrv_stress_index,arousal_index
211,34.31,-15.794333333333332,28.576666666666668,63.087250470173565,5.192349639638314,7.6526201875,0.1705802389387782,-0.0023291653314293,21.306921125739827,1.5933389597025815,93.94252847993438,690.0436046511628,279.92436773959446,195.61909751055416,71.76470588235296,10.333349152549015,1,13,1,3.0976283971360203,4.346979770482861,-0.6695445947261004,0.6296057629588138,61.41458669297205,5.325964674486847,0.7355028556683537,0.08230426276214331,0.11903558915423779,0.14501091131990762,47.363096849997284,-2.7206635225299522,5926.5758240150335,0.4802318853077934,5.8618942343644145,3.100770646238077,718.9064899103396,0.10705834932362372,2001.626044674529,182.4360570441672,0.6988283981497921,15317.68387730208
212,35.73233333333334,-3.5496666666666665,31.086333333333332,63.10959064542704,3.3536897938382713,6.899343837499999,0.2330369215001372,-0.0024854126707928,22.943980929678197,1.70470236477205,90.16183009636012,705.5431547619048,252.00392265425663,163.70770252295736,68.67469879518072,15.76435894102093,1,13,1,-3.7806983835742614,0.5662813869085994,-0.34153499321911196,0.08201879085679764,-31.911394987596793,14.751595852687627,0.03491059692400344,0.05314073121913494,0.08367554328669936,0.022340175253475536,47.49484076191855,-5.140249361318115,5690.076189223831,0.550748853939646,3.6952247870573833,2.5940225289798673,622.0574668530442,0.13670240994315655,2068.671310315772,161.46210799079824,0.6496236280716964,14272.474656640172
213,23.033333333333335,17.527666666666665,42.870666666666665,63.24697449506936,1.9191709720728531,6.540965895833334,0.189397344879581,-0.0024627924890188,22.564653593494345,1.5675752426456984,87.79426600600061,724.8475609756098,296.65663671663356,186.90766602536976,62.96296296296293,2.598811746420943,1,13,1,-2.367564090359508,-1.8012827034509087,-3.0741312369668807,-0.2608933168982171,23.199963502412402,-4.355715742592176,0.5442494973155102,0.03034407554502815,0.07986201244790181,0.13738384964231898,51.72666240602293,2.181782778012826,5552.721702894855,0.4697199820812269,4.993302209039734,2.9552032261201298,574.2592997949698,0.1208218525829247,1981.0471999205001,182.17575523498874,0.630047141685571,12957.962172716112
214,31.268,5.906,45.15833333333333,63.05845731514031,3.075596587324536,5.547225533333333,0.1260367494437921,-0.0014906655063455,21.689413500553304,1.5455185363746455,96.57859135995872,657.4652777777778,248.25474913988177,167.5145713269962,57.30337078651686,5.542220036079839,1,13,1,8.78432535395811,6.983042650507201,3.2083806317993058,1.011406569131136,-19.393094698373574,1.9034344020194454,0.11848772713725768,0.04877373659736022,-0.025566665143355226,-0.18851717992905037,55.24349490613754,3.874327072109504,6090.096980828335,0.5765384468846856,-0.13278404447476966,2.656496460630659,535.7432279653291,0.08154981417397883,2094.7330033071094,157.69089708446492,0.6747688489641273,11619.956401461215
215,32.68366666666667,0.0073333333333333,53.50866666666667,62.974364536450224,1.002868168611994,5.203590095833334,0.1378833320565916,-0.0019806392893105,23.63534046145188,1.6434019651346523,87.28894655073941,716.4909638554217,210.17038130247877,146.5179372720094,60.97560975609757,1.548766397044647,1,13,1,-9.289644809219311,-2.30660215871211,-0.252659727630586,-0.3340825328517849,-20.9966340549868,-20.19486437668016,-0.34247862310625904,0.01592502244356151,-0.1363049793095659,-0.08409277869008491,62.70087343091801,5.487105512447545,5496.965940088983,0.5957560390229364,1.25552789624258,2.3266282402988763,454.2158977471529,0.08390116050840557,2063.1039702482017,139.22130944352858,0.6971388468917497,10735.547386257973
216,35.30166666666667,-20.211666666666662,36.15833333333333,62.745462456059975,2.5462275052519847,4.75642105,0.1597877497532977,-0.0021857365744196,21.368349646283555,1.407770181114346,88.34756444513046,704.9632352941177,212.5366521262247,136.54017780752065,46.428571428571445,2.391009378633726,1,13,1,1.0586178943910483,-1.2479842643210617,-4.115513457414125,-0.18075494398060574,-9.977759464488742,-15.487196759737746,-0.5615333226313336,0.040580265179096936,-0.15649742954015733,-0.22890208039024884,54.42558413405715,-0.40895538604018533,5543.408787976272,0.6470444466728958,6.66174096266611,2.1760964105897216,420.2182152430501,0.11350414428214045,1887.841647461117,131.83513378743893,0.6424312062957968,8979.369751050737
217,36.476,-5.175333333333334,35.351333333333336,63.09615575581746,3.538426510605595,4.4161916,0.3501302790596166,-0.0012765849771697,21.577453762599077,1.3142112860818127,85.87479441783951,745.1171875,265.7471331281351,194.36636068396027,74.68354430379746,2.2486155170323445,1,13,1,-2.4727700272909487,-3.7207542916120104,-0.7070760664499298,-0.5389048185730214,57.82618287643962,23.924211705975452,0.707999898705903,0.05607990642566765,0.06089560968363577,0.35069329975748786,51.0587839607991,-5.821044735059456,5418.369404086806,0.44181922053710065,4.245502577055525,3.0804786008783287,379.23954575978973,0.26641856052194957,1852.9594059236333,178.2656793719643,0.7313958890019061,8183.02376358094
218,51.17066666666667,-19.391666666666666,17.673333333333332,62.97567299775213,2.376329904185895,4.120057741666667,0.1687174295953392,-0.0014611266271983,23.35138271127441,1.6598287260664717,92.08929102718442,705.030487804878,289.94614894859944,209.19618097498375,59.259259259259245,3.519768207138972,1,13,1,6.214496609344906,2.4937423177328952,1.870863291026986,0.3611874490974447,14.82982029102348,36.328001583731584,1.033578185035885,0.03773409304050973,0.11510527084607708,-0.12048275806533582,57.50496130190276,1.5396885839228067,5799.3850783227945,0.440205409858755,0.5054666131589092,3.3218569599183785,379.41319642114587,0.10164749347071038,2150.412278385712,186.1338630609475,0.721500119017167,8859.822755338108
219,41.445,-10.114333333333333,37.38,63.05566556544028,3.825664225466764,3.9802517916666664,0.0643848293338443,-0.0007188183206305,23.015343562374916,1.343319883468505,90.62337759182778,697.9779411764706,264.75918064369176,167.69462044634466,60.71428571428569,0.9696213827575412,1,13,1,-1.46591343535664,1.0278288823762551,2.374291586994132,0.14886818477366054,-41.50156052863909,-13.335870118807785,0.12244057906548902,0.06067122107364678,-0.020245095188581377,0.07999256768815144,56.72082654349968,2.8310212913502943,5714.317389840907,0.5404071806848231,1.4513726384726322,2.6594694748378918,360.70386102675735,0.04792963323642626,2085.7281700587446,164.38936226810736,0.6333854789799532,8301.723285805956
220,19.682666666666663,4.815,59.157666666666664,63.06610589298508,2.0913203552123396,3.7447736083333334,0.0658166688989569,-0.000917677495269,24.17962003454231,1.6883517951412168,89.19880007451012,697.358630952381,229.67808715652336,131.1893053820989,36.14457831325302,2.6039340295426965,1,13,1,-1.4245775173176582,-0.3967486349414031,-1.4452454763371418,-0.05746408775613024,-36.505315064245764,-39.00343779644244,-0.6790079676675707,0.03316076560618847,0.04521644761648103,0.010440327544799288,62.53176087042132,2.513399784259292,5625.42097102626,0.6799243210777546,3.5365658315494812,2.080187153532562,334.02931241402683,0.03898279321191581,2156.793093338759,132.33732361729176,0.5711877306462182,8076.701854570596
221,8.142666666666667,5.217666666666666,62.37533333333333,63.13761941697117,0.5013458796467686,3.5811266791666667,0.0442017014672651,-0.0005379586281879,21.43898881866796,1.4143305412281977,90.62876911493088,678.9772727272727,137.32355450063784,99.51802269652276,27.58620689655172,15.109214242434971,1,13,1,1.4299690404207581,1.033220405479355,0.002695761551567456,0.14964907960088908,-31.67128268557613,-34.088298874910926,-1.3743287295033606,0.007940525542082896,0.04097692576544857,0.07151352398609134,63.12059310821891,3.1998832823596164,5722.084732607057,0.9106769381926293,0.4986501180952011,1.576208004661713,324.553102977515,0.031252737729102954,1942.989167704643,88.1425946979041,0.7246973984791555,6958.090345798934
222,7.663,3.1576666666666666,62.316,63.080862480830966,1.3540514543983573,3.5784200416666665,0.0549448247891913,0.0004199125939686,23.173247613107517,1.78360614003844,87.66245642677144,722.751524390244,202.07617398543692,171.40336787091815,58.024691358024704,16.838281545195688,1,13,1,-2.9663126881594337,-1.9330922826800787,-0.7681718238693247,-0.279984289269281,71.88534517439538,20.107031244409644,0.2038635233242448,0.02146532880411752,0.0073782939229464954,-0.05675693614020361,62.864745953338414,0.16649254145856213,5529.823358589006,0.5114395183958665,2.1222232782676818,2.717200723211474,313.6930909792898,0.030805469635805997,2031.423809150823,143.83474440479327,0.8482116643957774,7269.287671784147
223,32.23833333333334,-26.708666666666662,37.49733333333333,62.87873072075516,4.6920737718086585,3.5204166416666665,0.0486028509586107,-0.000675604437577,22.60937652931389,1.6006239616345652,87.36538360577694,703.6830357142857,162.0442955719504,107.5919292119918,31.325301204819283,3.5752635720448005,1,13,1,-0.29707282099450083,-2.2301651036745795,-1.6316927545769577,-0.3230115794781318,-63.81143865892635,4.036953257734512,-1.1970717839902696,0.07462100010647778,-0.12944434810800232,-0.20213176007580813,56.202428936242015,-3.459082085988448,5493.424430063125,0.8120068432050448,6.323766526385616,1.7111020891739395,307.5625503513693,0.030364940250536564,1975.2768535709579,100.32050866292052,0.6639661632779856,6953.797507210171
224,31.157,-26.600666666666665,24.390333333333334,63.06561162035476,3.607210041556731,3.284501341666667,0.0394861755646825,-0.0004957805621625,24.005715646582516,2.0130491131782517,91.35059078943664,673.1178977272727,150.17836916365542,105.63884618423882,36.781609195402304,10.975121261077035,1,13,1,3.9852071836596963,1.7550420799851167,1.8440671813326026,0.25419593974119453,-1.9530830277529816,-32.88226084333968,-1.2399503497960123,0.05719773342200467,-0.007625430238104016,0.18688089959960053,47.67853265592621,-7.593106648706093,5761.080880016568,0.8647442983746043,1.7631428602241286,1.6750625546154343,300.0411380099473,0.019615107900840405,2192.936306638536,97.53294151443218,0.7034225153232282,7202.702241343816
225,38.843333333333334,-24.495333333333335,34.925,63.04516544568816,5.216011943283285,3.1592461333333333,0.1069073125736287,0.0013610617111408,22.93942403177756,1.6664365602844038,93.1586963645545,707.03125,327.03400812435314,227.61678703296752,78.31325301204822,2.689514157921206,1,13,1,1.8081055751178639,3.5631476551029806,2.89665637938879,0.5160774644407482,121.97794084872871,60.01242891048789,1.437989650301465,0.08273452700789166,0.08321736246651518,-0.020446174666595596,57.693860371408284,0.7457157175831406,5873.205425007967,0.4092786703899081,2.3193555638944954,3.6103764945890613,294.31125127609283,0.06415324478681822,2137.00683815413,210.9880160564563,0.696003416704043,6751.330590345327
226,57.215666666666664,-23.827666666666666,-10.95,62.94289470613091,0.351197019139016,3.6977048708333338,0.085444888419305,-0.0007039552279553,21.216713574366747,1.7287127404296418,86.28067042992119,748.6155063291139,296.41073684985133,224.97898264368885,69.23076923076925,4.909157723730412,3,13,0,-6.878025934633314,-3.3148782795303333,-2.5349601797577166,-0.4801187441614123,-2.6378043892786707,59.67006822972505,1.38007850802991,0.005579613406385136,-0.061358457111910236,-0.1022707395572553,62.93880131436322,7.630134329218512,5430.755154044912,0.3835054680777137,2.8861571988967327,3.5743348017236984,319.04045530748516,0.04942688650404066,1830.5922715159725,196.87349624143647,0.7590109084262131,6768.989958894468
227,57.31166666666667,-23.393666666666668,-11.221333333333334,63.03954810685943,0.5933305567917722,4.0660018791666666,0.7352245611244269,0.00834897711462,20.43397878758393,1.5370569452720129,87.13292163396542,718.75,216.3740567766562,163.11153691756374,48.14814814814815,2.454957599642253,3,13,0,0.8522512040442365,-2.462627075486097,-3.0128873652945334,-0.3566807946226603,-61.86744572612511,-32.25262505770187,0.021822199872393852,0.009412036961083656,-0.002808669414365605,0.09665340072852047,62.91112062266893,2.608630125630344,5492.820005035576,0.5341922634436949,3.6062179220863055,2.5874477090734036,354.2826231009853,0.4783326755628525,1780.4722723686623,142.54458061412268,0.7538405451533838,7239.4036052551255
228,33.525666666666666,-9.81,25.537333333333333,63.015054201417136,3.285718185185845,7.1658154625,0.6763830606969004,0.007255907154204,23.18381452948376,1.6511196090773954,91.6190023301258,691.6787790697674,261.1594798146505,163.50219970950408,64.7058823529412,5.233083756793533,3,13,0,4.486080696160371,2.0234536206742746,2.669165950102316,0.29307200123337307,0.39066279194034337,-30.738391467092377,0.030398927023282687,0.052141797334389235,0.0360797476431125,-0.024493905442291464,43.270796378414644,-9.834002467974281,5773.37639771264,0.5603533281665496,0.6165522350835291,2.5946529632783233,656.524863556039,0.4096511585098589,2124.077957397977,163.1225206256986,0.6260626641833735,15220.750670677842
229,13.831,4.353,58.31666666666667,63.26667121181094,3.838964327777189,7.028362429166666,0.3254923289343058,-0.0044914867163492,22.035126289754416,1.9720955546778596,85.96133285830896,730.1311728395061,221.34344336771076,175.47630606345072,50.0,3.3594154763496045,3,13,0,-5.657669471816831,-3.6342158511425566,-0.5857943878282347,-0.5263708055999212,11.974106353946638,6.182384572943504,0.29328202004435383,0.06067909460456191,0.11356155247576079,0.2516170103938009,60.09225225527091,-1.4094341836990034,5438.487382875674,0.48987429868367405,4.4247587156054236,2.7735978506340966,604.1674022224288,0.1650489643679942,1894.168825568454,148.93991647705383,0.7927784234021225,13312.905008124071
230,39.57233333333333,-39.08233333333333,3.0616666666666665,63.60726337850639,7.089831603358906,6.3151231375,0.2694728504878433,-0.0037186779922394,21.82088075210292,1.8065505689955503,87.95230320014691,710.5654761904761,207.068985961899,142.21726268329866,61.445783132530096,75.37727431966321,3,13,0,1.9909703418379507,-1.643245509304606,-1.8333495649894351,-0.2380036018661868,-33.259043380152065,-10.642468513102692,-0.4368969124164059,0.11146261019232341,0.29610458854462063,0.3405921666954512,55.70253268030099,6.215868150943178,5594.405314397995,0.618436193484966,8.923181168348341,2.235865102404176,555.429624935663,0.1491642996950101,1919.1967200032059,136.9106772592426,0.6868110259132039,12119.963611906353
231,35.29666666666667,-0.4623333333333333,44.6,63.40073069665603,4.9283885598403145,5.614331091666666,0.1542329128362088,-0.0021377515903053,21.067214446089903,1.89511116943911,88.64494454402339,706.6592261904761,202.8641745250326,153.0807909349513,57.83132530120481,4.43638808011506,3,13,0,0.692641343876474,-0.9506041654281319,1.3418058428572184,-0.13768314840345428,10.863528251652639,-11.197757564249711,-0.19839578143430486,0.07773393943076834,0.06702974242256741,-0.2065326818503621,56.879068468891866,-1.6065918931895093,5620.1542566556345,0.5790729419644716,3.586582716983096,2.4144956507343482,497.6820682725779,0.08138462551611503,1867.502056270688,137.92543025372956,0.754597460558822,10484.774858271954
232,34.79333333333334,-9.207333333333333,48.062666666666665,62.88235539437349,2.654187896332982,5.356897729166667,0.1027108186501345,0.0004216361373461,23.478514485708732,2.2768243655449214,87.5769024777837,736.1111111111111,274.2176371060038,211.0642766031824,68.75,3.1179726323942063,3,13,0,-1.0680420662396841,-2.018646231667816,-0.18770036118159342,-0.29237571093917764,57.98348566823111,34.4235069599419,1.074590912189268,0.04220878622766205,-0.36245399206643875,-0.5183753022825357,60.0447413073507,2.171104313524864,5507.041905946383,0.4149300083950503,2.8418882575145754,3.3564943921546133,469.14051001069015,0.04511143687868621,2056.175573438146,184.67730456972876,0.7696962122155246,11014.722260118771
233,40.39266666666666,-20.285,22.355,63.808135475199386,9.990120812345957,5.591839608333333,0.1913312912343968,0.001615878368548,22.71163110805231,1.9057656904955635,92.95764729929935,690.4411764705883,274.3077139130476,182.7915887620252,77.3809523809524,7.132638295379949,3,13,0,5.380744821515648,3.3620985898478324,2.1563513776379843,0.4869580167309505,-28.272687841157193,14.85539891353696,0.4538839126015344,0.15656500127995224,0.20370238927167766,0.9257800808258949,50.426131821154435,-3.2264683238687044,5931.454152329496,0.5085444435398812,7.833769434707973,2.8647065853909037,519.8042540657023,0.10039602044921073,2111.219794134122,178.1600850186751,0.6663742195014174,11805.60246673653
234,54.699,-22.008333333333333,9.542666666666667,62.92358767819057,5.169085706234419,5.327314525000001,0.132083484905694,-0.001888717588847,24.01849871951068,1.6488143491088945,82.11630072081167,753.6057692307693,162.33094040466327,128.45590957171046,41.55844155844157,5.644615794352504,4,13,0,-10.841346578487688,-7.479247988639855,-2.7303008784860183,-1.0832757189764188,-54.33567919031475,-41.30418351573594,-0.739017752435259,0.08214861702849206,0.020616141908541576,-0.884547797008814,59.72779775131695,-0.15847177801687254,5167.052248214656,0.6392566940309864,7.899386584720437,2.0414587322517654,437.4593615692481,0.08010816073809572,1972.310263713769,110.78176384493844,0.7913211692822814,10507.117115688945
235,55.961666666666666,-21.732666666666667,7.427666666666667,62.990930576501434,3.8047336884084446,4.944689454166666,0.0917777553831695,-0.0013089518893556,25.614754098360656,1.84549174452498,77.78438491858776,777.8003246753246,57.01688490678601,73.14151705940839,28.947368421052623,14.639512667289624,4,13,0,-4.331915802223904,-11.811163790863759,-7.586631190355797,-1.7106996541537303,-55.31439251230208,-54.8250358513084,-1.9534063808962712,0.06040129354475338,-0.4086024493489666,0.06734289831086215,60.49121563224421,5.032541905544893,4899.710790342627,1.0634778574790895,11.391364878764241,1.1611436000208892,384.6196278057816,0.049730786201264,1992.4278923818588,53.03525679574901,1.28280450920782,9851.937187648095
236,50.50266666666667,-20.994333333333337,19.330333333333332,62.98351296337803,8.003276087036161,4.635765075,0.0818348934230444,-0.0011792896204795,23.141604580408696,1.4279708898732697,80.4979766071146,750.7911392405064,47.53804566088522,61.24626287203764,16.666666666666668,1.267065227441552,4,13,0,2.713591688526833,-9.097572102336926,-0.809162056848525,-1.317669767745068,-11.895254187370746,-33.60482334983642,-2.2145583299949356,0.12706938229516812,0.02996264259373279,-0.007417613123401168,58.008130114091195,-0.8598338186128773,5070.045353159903,1.314332850984996,8.812438143884686,0.9724173679424981,373.16970856342886,0.0573085165834908,1862.8523441648351,41.81699173319651,1.2883630788892881,8635.745836961223
237,25.549,-6.143666666666666,48.11233333333333,63.7654203786427,7.658557127051566,4.380602729166667,0.0684285612176851,-0.0009852750112849,26.099426386233272,1.8758251934465209,75.57578267871308,805.1097972972973,69.56533190028826,95.91472395084617,34.24657534246575,41.78837901447434,4,13,0,-4.922193928401512,-14.019766030738438,-1.1043011199373276,-2.0305881219471704,34.66846107880853,11.386603445718894,-1.4534366220961301,0.12010517740767045,0.38724490107063725,0.7819074152646692,54.82054961315956,-2.835333009542325,4819.121552953084,0.7879476557686396,8.762858246988893,1.5041808220994743,331.06747986127743,0.03647917804748046,1972.4845766050357,66.57554373120006,1.3787718872430008,8640.671319515177
238,10.109,4.307333333333333,61.95933333333333,63.00826600590225,1.688810704647008,4.165679758333334,0.0532847600674113,-0.0007648712304032,24.250589424048503,1.4927169014536683,77.78067303405416,790.2083333333334,96.38745011950746,118.06748305759533,24.324324324324326,33.63465019583651,4,13,0,2.204890355341078,-11.81487567539736,-1.3586517865302126,-1.7112372742985633,22.15275910674916,28.41061009277885,-0.9670883585354446,0.026803002394778012,0.012376521262112321,-0.7571543727404517,62.926178880936,2.459024383422415,4900.825336647793,0.6587814897123702,3.0474624911772206,1.8738411428858288,324.0093752475028,0.03569649410113896,1886.2271668750084,79.59308583380904,1.2249258893269563,7857.418328669654
239,24.947,6.208333333333333,53.38433333333333,63.40159701737311,5.521819957824069,4.000097333333334,0.0415278318780175,-0.000593701930589,25.745390349156533,1.8080042182897715,80.47841477902361,763.8221153846154,85.91443757841627,117.85947215210948,31.168831168831176,8.101357860423724,4,13,0,2.6977417449694485,-9.117133930427912,2.4513160501552735,-1.3205030543832355,-0.20801090548584966,10.972374100631665,-0.9716550918347702,0.08709275818889856,-0.18191168063479563,0.39333101147086325,59.25186290085926,2.215656643849858,5102.46002241666,0.6828336545774147,3.070503907668795,1.8589353555381047,321.9214923484663,0.022968879971585206,2071.948203167291,78.3142469664523,1.3718238223294679,8287.994482294273
240,28.505333333333333,0.6,53.444,63.214194991760984,4.2566283461154715,3.9086670375,0.0275540509174439,-0.0002567398474799,25.27988443481401,1.7870405446097013,80.57770545782896,765.224358974359,154.0737241044546,128.57893221864347,42.85714285714283,14.40973660444643,4,13,0,0.09929067880534603,-9.017843251622566,1.3985162118874017,-1.306122038854149,10.719460066533998,5.255724580524085,-0.7363168766470021,0.06733659024955169,0.1029644929293698,-0.18740202561212982,60.57371677918109,-1.176231050877447,5093.654784799883,0.6266789079732813,2.8581121342280698,2.0340198938131206,314.95142128039987,0.015418816881662774,2036.9950819963983,108.50326639341364,0.8345286191140101,7961.935532548931
241,57.693,-20.202666666666666,-15.891666666666667,63.16250027061403,0.3802098955606059,10.448650708333334,0.4184752894659751,0.0052166977291272,25.71008814887366,2.1987917898242,99.22662328151304,655.2197802197802,247.22856187252225,195.9355063393493,86.66666666666666,2.7884191982943674,2,13,0,18.648917823684087,9.631074572061522,9.374104251244727,1.3949409415775733,67.35657412070583,39.038017093619935,0.7424493892228538,0.006019551061652578,-0.11954837337952695,-0.051694721146951395,63.159916552263496,1.9540268257021252,6267.401619870684,0.5064249182240261,-8.993894355684121,3.102085927532878,1036.784327635906,0.190320562139007,2551.1252312827796,176.61024495951276,0.792527792320286,26655.816454889853
242,57.474666666666664,-20.315666666666665,-15.451333333333332,62.91255658439599,0.6459288003888903,11.767892716666664,0.5069315541540295,0.0062431668136599,22.31560643385017,1.4423533344436268,101.79198134977464,653.1593406593406,311.70906852829575,234.15419750552277,81.1111111111111,2.4577693976675232,2,13,0,2.5653580682616024,12.196432640323124,10.607137945972863,1.7665010382676443,38.21869116617347,52.78763264343964,1.5815139046026832,0.010267088725322887,-0.1508192036824952,-0.24994368621803886,62.887258823495664,1.1567710221572978,6403.993786505479,0.4347219994322407,-9.961209145583972,3.7218991962202366,1197.877115941082,0.35146142214145687,2271.549793923388,208.99145904830985,0.7511946912903728,26731.354275456695
243,59.111666666666665,-19.203,-2.157,62.911695067218304,0.7551757649762426,12.7580701375,0.3566701521283966,0.0040228691535443,24.418604651162788,1.6555959830000386,103.22248547058152,634.9126344086021,301.2099482327936,224.4105479110972,79.34782608695653,19.596216249438413,2,13,0,1.430504120806873,13.626936761129997,1.9979310945342412,1.9736917053399905,-9.743649594425563,14.23752078587398,1.367598922809336,0.012003742136805747,-0.12540260169785578,-0.0008615171776895636,62.190007188543646,-0.48495468185991664,6493.901530005596,0.45997162776636796,-1.2427553295579985,3.567071974523222,1316.9197094007538,0.21543308620626694,2520.549063816525,201.65610741028243,0.7450303325893437,32157.341741181193
244,28.454,-4.352666666666667,46.50266666666667,63.01805972490213,4.609571401840758,13.515194354166663,0.2881139225191205,0.0031114074927516,26.57516244433088,2.1581473452792976,103.85067052684174,630.8178191489362,276.9562855509563,215.49612681709493,68.8172043010753,0.9731996446987304,2,13,0,0.6281850562602216,14.255121817390219,1.0293445885335675,2.064676470052183,-8.914421094002279,-9.329035344213894,1.1718890701979798,0.07314683159023454,0.05275157025306883,0.10636465768382664,54.69071063921388,-4.09827409214089,6544.467757731646,0.4819143229106479,3.58022681330719,3.4195931188333093,1403.5619959807939,0.13350058009215032,2759.8484392035043,187.0898722230422,0.7780871497045208,37299.888043878884
245,18.706,-3.5533333333333332,50.533,63.2759905660084,4.9215869280564775,14.108310108333336,0.275462295013168,0.0021722793060643,23.76617625350588,1.704233018456215,100.03572927830686,647.9279891304348,264.72455653196204,198.02399207690956,78.02197802197801,3.4845769764654797,2,13,0,-3.814941248534879,10.44018056885534,-1.5933780961373343,1.512129846362685,-17.472134740185368,-13.193277917093793,0.788300626400088,0.07777968995874295,0.18214774939505676,0.2579308411062726,54.00115464300534,-4.094426272769135,6329.859862077916,0.505169740918488,6.5149650241938115,3.1295280749624355,1411.3350905716338,0.1616341732791308,2377.4667736762394,180.25684221028322,0.7480378649836391,33542.03851528313
246,47.40760869565217,37.755434782608695,14.695652173913045,65.86141911197032,12.55819474152584,15.028934433333331,0.3912073011054419,0.0046483507222348,24.58836443468716,1.6799532391523735,95.3739939792904,675.9588068181819,299.86583296563225,222.76517867501295,62.06896551724139,1.61542624818642,2,13,0,-4.661735299016456,5.778445269838883,-4.238338273775656,0.8369356737145651,24.741186598103383,3.634525928959021,1.3314759971263697,0.19067604237582222,1.421679693534102,2.5854285459619177,62.361177111088345,3.835233235937238,6281.466589852579,0.4281369023580317,16.796533015301495,3.3823318461140404,1433.3695021598835,0.2328679703625721,2345.0905215544517,194.89999238596218,0.7428828302040805,35244.21168867332
247,48.31733333333333,1.584666666666667,26.489,63.31390807226768,4.31416789386281,1.0364506958333333,0.0822749374370469,-0.0011597735164672,20.12204347168289,1.3400124996712603,74.15091696987704,866.3949275362319,308.0449909545778,210.0956299935485,75.0,3.952171805624082,1,6,1,0.13628478273534483,-10.302216407337127,0.13628478273533512,-1.48982732266555,-12.802598712924976,-12.802598712925029,0.049765125642072326,0.06813933976305077,0.1048031416929384,0.10480314169294758,55.12479469248741,-3.209885457679034,4694.784340505149,0.35293888130474277,4.177883111127475,3.31831714503272,76.85376949010879,0.06139863430918075,1492.0679747330144,197.7135403160421,0.6820290417399701,1546.4548906426653
248,54.868,1.306,29.166333333333338,63.09591631868503,1.6503567004833275,0.8393491625,0.0464546582550601,-0.0006697478484869,19.250356488083114,1.4208966820866331,75.7845658238911,839.1285211267606,267.7241113101053,191.21169179511733,65.71428571428567,49.4882463244555,1,6,1,1.633648854014055,-8.668567553323072,0.8849668183747106,-1.2535815865909283,-18.883938198431167,-15.843268455678075,-0.845991404973561,0.026156315602862495,-0.056594305944851236,-0.21799175358265188,62.152055960451634,1.9086879051426027,4781.69662347211,0.3963385539664355,0.7653898821086169,3.0304923031603583,63.60971185470912,0.03269390297036933,1458.8799084045038,174.88336293983608,0.7142116967329719,1224.509629307397
249,44.63,16.265333333333334,40.220333333333336,63.17056067663393,1.355457044583263,0.6916471916666667,0.0341797198193597,-0.0004817780647233,18.058043711931205,1.863587893794398,72.06214951949516,879.8973880597015,266.396773191879,196.4812782151859,69.69696969696972,2.9009522272517545,1,6,1,-3.722416304395935,-12.390983857719007,-1.0443837251909383,-1.7918888107213746,5.269586420068578,-6.807175889181251,-0.5960294320090427,0.02145710011221463,-0.07167369781686424,0.07464435794890534,62.242053162543485,3.5586292350280413,4552.206388709936,0.3667634382641251,2.399840769774201,3.110329764376024,49.841583340622265,0.01834081447576232,1301.301445998766,177.5250070346782,0.7375512693378808,900.041490636819
250,50.842666666666666,8.577666666666667,35.43366666666667,63.24278743127248,1.132477191624566,0.5751140458333333,0.0324068317336082,-0.0004644170571537,23.139941551286352,1.6538190964328336,74.43401417827957,853.7946428571429,216.4082733189043,181.43147692590537,59.42028985507245,4.116301966395642,1,6,1,2.3718646587844034,-10.019119198934604,-0.6752758228057554,-1.4488879811323974,-15.049801289280538,-4.890107434605951,-1.3099143032516622,0.017906819696321217,0.07343555629373828,0.07222675463854955,62.562751319508536,0.2053476795284582,4707.414536333257,0.410259647494453,1.8077530144303213,2.86880894132414,42.80804704168605,0.01959514907253602,1722.3987375130089,152.4200133666274,0.8383758815844518,990.5757064693319
251,52.516333333333336,7.534666666666666,33.19133333333333,63.202748601632834,1.5736060070634232,0.539281125,0.0208212815389937,2.8965662598311577e-05,19.47766658530632,1.469671525509475,82.81840047080853,805.4366438356165,293.38223136474295,248.4169848066925,76.3888888888889,4.734123405156708,1,6,1,8.384386292528959,-1.6347329064056453,5.378125475656688,-0.23640250339617022,66.98550788078714,25.967853295753304,1.8675323453401516,0.024897746409446017,0.016093962499467054,-0.040038829639648554,62.58115592572576,0.16955138159113825,5234.350544545861,0.3333846121748465,-3.8045194685932646,3.9304774930278463,44.662400176598155,0.014167302813991593,1613.1091914987844,206.06270168677477,0.8467349356882214,869.9193395393049
