,timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject,focus_label
1131,2025-04-30 00:32:30,25.350666666666665,-11.388,55.24133333333333,62.82734337158179,1.772641588898227,92.71973053072756,176.7860900669407,3,13,0
1132,2025-04-30 00:32:45,42.422666666666665,2.276,45.14933333333333,62.98225089386273,2.0143002943607975,84.53468517121568,158.07452757263903,3,13,0
1133,2025-04-30 00:33:00,35.044,-14.777333333333331,49.565333333333335,62.56830799491295,0.8431101077039594,78.47428857293474,254.8327229684244,3,13,0
1134,2025-04-30 00:33:15,41.692,-8.253333333333334,45.44266666666667,62.91660431623385,2.7501941715322897,90.65004029813136,156.4836688138484,3,13,0
1135,2025-04-30 00:33:30,35.25866666666667,-2.6026666666666665,43.08133333333333,63.15777316517558,3.8301900061087255,92.86348966755996,96.36347304472652,3,13,0
1136,2025-04-30 00:33:45,27.17866666666667,-11.196,54.16133333333333,62.886736101171586,2.249093715611227,90.80263778422244,275.7522841161807,3,13,0
1137,2025-04-30 00:34:00,25.970666666666663,-15.650666666666666,44.949333333333335,63.795960879009954,9.304087391598287,99.82163282992404,113.05783129874376,3,13,0
1138,2025-04-30 00:39:00,57.608,-20.354666666666667,0.3893333333333333,62.939851688756896,5.002572944390852,88.91263466031197,150.3799712135479,4,13,0
1139,2025-04-30 00:39:15,49.85333333333333,-22.565333333333335,22.533333333333335,63.02626703634766,8.592496540373435,89.26847208369455,155.488378157943,4,13,0
1140,2025-04-30 00:39:30,55.346666666666664,-23.528,9.473333333333333,62.85438460532619,2.455945687320272,76.44757113492044,36.08439182435162,4,13,0
1141,2025-04-30 00:39:45,55.988,-21.585333333333335,5.774666666666667,62.87384738233154,1.404035378216243,73.86670892125886,70.27494431476205,4,13,0
1142,2025-04-30 00:40:00,57.845333333333336,-21.761333333333333,-1.0613333333333332,62.97326279773246,2.0143251825507695,76.45708431240068,83.62668995921068,4,13,0
1143,2025-04-30 00:40:15,58.244,-22.136,-7.233333333333333,62.99205884360838,1.8375316713946144,77.26935104120575,67.72442365103055,4,13,0
1144,2025-04-30 00:40:30,56.89066666666667,-21.558666666666667,13.144,62.931681405194034,1.4839616510619211,78.26488846882054,66.73863014892592,4,13,0
1145,2025-04-30 00:40:45,50.86666666666667,-21.474666666666668,24.861333333333334,63.06671925947086,6.9468161901997565,80.1146143781234,69.14744411045366,4,13,0
1146,2025-04-30 00:41:00,53.66,-20.266666666666666,18.044,63.03709407074934,9.281205262006637,81.52960522459801,75.67577019952199,4,13,0
1147,2025-04-30 00:41:15,41.192,-25.449333333333332,37.24933333333333,62.8192511833132,8.853342914843099,78.51154878160168,61.79265590187237,4,13,0
1148,2025-04-30 00:41:30,52.806666666666665,-22.914666666666665,16.352,62.71651865937601,6.73317314358355,81.9146460458169,45.757985997511696,4,13,0
1149,2025-04-30 00:41:45,54.352,-15.346666666666666,5.676,63.361187940073584,6.790277079963213,79.91996161587518,56.68976295925686,4,13,0
1150,2025-04-30 00:42:00,45.114666666666665,-27.19333333333333,19.509333333333338,65.35727993111418,12.295390464423969,75.48205538773755,102.96251345179822,4,13,0
1151,2025-04-30 00:42:15,21.502666666666663,-2.998666666666667,52.472,63.775701202297775,8.309428549659733,76.34215905759007,91.17889611970536,4,13,0
1152,2025-04-30 00:42:30,19.112,3.1333333333333333,59.80266666666667,63.01074006734551,3.2085255438316995,77.73932866691418,88.0971167160663,4,13,0
1153,2025-04-30 00:42:45,16.466666666666665,2.484,60.665333333333336,62.91796031381333,0.5237078855724907,75.25119523307075,108.68735002722885,4,13,0
1154,2025-04-30 00:43:00,10.162666666666668,3.848,61.977333333333334,63.02271955721055,2.70397601318095,74.14351474619127,92.99908320324238,4,13,0
1155,2025-04-30 00:43:15,9.102666666666666,4.278666666666667,62.224,63.03980778584853,0.5124786076230353,81.16814190374457,92.92399270937852,4,13,0
1156,2025-04-30 00:43:30,9.757333333333332,4.838666666666667,62.048,63.00094236662596,0.4618018157978212,77.32339757741657,93.48035424630908,4,13,0
1157,2025-04-30 00:43:45,11.413333333333334,4.264,61.588,62.96959431392395,1.902154552037669,78.50902334950192,167.0121744252496,4,13,0
1158,2025-04-30 00:44:00,19.682666666666663,3.7773333333333334,57.04933333333334,63.08288748280066,3.083283990430732,82.27993251193486,146.9993616546337,4,13,0
1159,2025-04-30 00:44:15,20.450666666666667,7.268,58.67733333333333,63.00861789320409,1.8193601040478615,78.00347069905986,136.81172433920517,4,13,0
1160,2025-04-30 00:44:30,26.405333333333335,10.745333333333331,53.536,63.10563603743385,2.835025040030001,80.20310995786521,77.58208167809707,4,13,0
1161,2025-04-30 00:44:45,33.24933333333333,3.042666666666667,44.27466666666667,64.40924665605388,9.987439371511202,81.65312666252085,92.37653894826832,4,13,0
1162,2025-04-30 00:45:00,28.513333333333332,2.496,55.94133333333333,62.94585021091682,0.9479493085021504,79.84948467648134,104.13925077813636,4,13,0
1163,2025-04-30 00:45:15,29.398666666666667,2.1026666666666665,55.488,62.87178243234656,0.5294403772025792,78.20102389506795,128.40475424384738,4,13,0
1164,2025-04-30 00:45:30,27.234666666666666,2.437333333333333,55.872,63.04485821247328,4.2519626412368945,79.62820123785546,66.35244326955363,4,13,0
1165,2025-04-30 00:54:15,57.752,-20.133333333333333,-15.782666666666668,63.166986811086865,0.375646830561898,103.90964862561796,152.57989551626434,2,13,0
1166,2025-04-30 00:54:30,57.564,-20.386666666666667,-15.897333333333334,63.10605223840169,0.3960272096505763,101.62335770030096,176.82890187622712,2,13,0
1167,2025-04-30 00:54:45,57.604,-20.258666666666667,-15.964,63.1172393082389,0.4042714927319072,94.58796377310688,180.60903457518785,2,13,0
1168,2025-04-30 00:55:00,57.39333333333333,-20.472,-15.984,62.99961648084763,0.3710210229136557,105.37203684465896,183.4364931273753,2,13,0
1169,2025-04-30 00:55:15,57.224,-20.309333333333335,-16.001333333333335,62.7960077666977,0.3882549396655249,112.19062177946672,198.0806338338001,2,13,0
1170,2025-04-30 00:55:30,57.565333333333335,-20.138666666666666,-16.001333333333335,63.05209696993496,0.4378748229631953,83.18063111561992,297.1033478531597,2,13,0
1171,2025-04-30 00:55:45,57.716,-20.342666666666663,-13.818666666666669,62.80250512010368,1.0658411260677705,100.59876149563162,208.83218190109565,2,13,0
1172,2025-04-30 00:56:00,58.96933333333333,-19.18,-9.393333333333333,62.84929229964555,0.4379392275754897,104.80765896317271,177.10533982390226,2,13,0
1173,2025-04-30 00:56:15,59.534666666666666,-18.681333333333335,-6.664,62.85526997166794,0.961441689377188,105.29613442657572,270.3830656591643,2,13,0
1174,2025-04-30 00:56:30,58.672,-18.918666666666667,1.0,63.04271850440919,1.0018201304745784,88.26353833951426,167.2386020032456,2,13,0
1175,2025-04-30 00:56:45,59.27066666666666,-20.032,6.429333333333333,62.89949949315054,0.3700858159333732,107.89021294708608,251.59201754879032,2,13,0
1176,2025-04-30 00:57:00,51.257333333333335,-17.253333333333334,13.858666666666666,63.08667720587445,5.819778843604702,106.36961961499436,212.08494924692312,2,13,0
1177,2025-04-30 00:57:15,25.288,-1.692,52.42933333333333,63.54141169947171,7.097205969363731,100.94128304329008,311.1169081117877,2,13,0
1178,2025-04-30 00:57:30,19.764,0.616,59.461333333333336,62.68152463156298,0.3073595008506714,103.14368038125018,167.4691210589716,2,13,0
1179,2025-04-30 00:57:45,17.506666666666668,0.9186666666666666,60.26133333333333,62.76262536269939,0.4481713750842046,106.50438864128984,146.9898685530682,2,13,0
1180,2025-04-30 00:58:00,14.822666666666668,1.052,60.804,63.06873094714699,2.6291652762270545,94.61154757959848,186.84634266728528,2,13,0
1181,2025-04-30 00:58:15,8.250666666666667,0.772,62.48133333333333,63.04198555924489,0.4831046276864203,98.12396414896958,231.37129487313203,2,13,0
1182,2025-04-30 00:58:30,19.26,2.208,51.025333333333336,63.289927321687415,3.3527749127439654,97.17037321538896,215.20706742538616,2,13,0
1183,2025-04-30 00:58:45,32.49066666666667,-18.245333333333335,27.82133333333333,63.7033184359543,8.84423843983968,110.59718000808446,115.2849730016883,2,13,0
1184,2025-04-30 00:59:00,47.40760869565217,37.755434782608695,14.695652173913045,65.86141911197032,12.55819474152584,94.55964608687874,281.9121978643128,2,13,0
1185,2025-04-30 00:10:30,46.821333333333335,-3.576,41.7,62.88339540684936,0.6323886772935924,90.32139186592994,310.4329141422112,1,6,1
1186,2025-04-30 00:10:45,50.50666666666667,-1.0133333333333334,37.2,62.98332126770221,1.06453843961177,93.74387462200242,221.43442172571093,1,6,1
1187,2025-04-30 00:11:00,51.297333333333334,3.8933333333333335,36.66,63.17395164535094,0.3739431920249779,94.57474694635634,182.05615252691263,1,6,1
1188,2025-04-30 00:11:15,50.184,3.010666666666667,37.94533333333333,62.98955153412765,0.4325091861954999,85.48844843637788,202.16217845801916,1,6,1
1189,2025-04-30 00:11:30,55.444,2.9013333333333335,27.673333333333332,63.08824020911319,1.472168689575756,87.95723251215092,189.86786112320323,1,6,1
1190,2025-04-30 00:11:45,42.25066666666667,11.338666666666668,38.15866666666667,63.22166412286763,2.445373632388183,70.87846317354521,160.57253444583657,1,6,1
1191,2025-04-30 00:12:00,37.304,18.206666666666667,29.164,63.43742216033727,3.3474571918322513,89.26559646556937,231.47881638329355,1,6,1
1192,2025-04-30 00:12:15,61.705333333333336,7.641333333333334,8.661333333333333,63.26257878079395,1.319896209494819,92.97949415144258,230.42170293661692,1,6,1
1193,2025-04-30 00:12:30,61.129333333333335,7.168,6.4,63.325391717104985,0.9395551475091568,84.4164135935327,216.93698622020335,1,6,1
1194,2025-04-30 00:12:45,30.290666666666667,26.296,29.389333333333333,63.54299539751815,1.9099046863620677,89.51845215228548,217.71184699192904,1,6,1
1195,2025-04-30 00:13:00,31.18,17.341333333333335,32.82533333333333,63.46409197244679,2.8476358813613185,71.45613710650443,188.61313057394057,1,6,1
1196,2025-04-30 00:13:15,49.629333333333335,4.976,38.484,63.00539925347788,0.462959584104181,74.04910926101793,225.29404817280425,1,6,1
1197,2025-04-30 00:13:30,52.37866666666667,6.022666666666667,34.065333333333335,63.167370680447725,1.3983137412303086,75.44696244494482,177.484693270194,1,6,1
1198,2025-04-30 00:13:45,55.36266666666667,6.882666666666666,27.497333333333337,63.19955781592652,2.0089529291054515,75.05035013631917,245.47152915622945,1,6,1
1199,2025-04-30 00:14:00,62.404,7.432,3.1093333333333333,63.256175339729566,0.9012665473593902,75.05979259869981,213.96695595259416,1,6,1
1200,2025-04-30 00:14:15,54.056,4.497333333333334,18.469333333333335,63.549183031550434,5.89700511750124,71.9504314893504,189.46067559051625,1,6,1
1201,2025-04-30 00:14:30,42.912,-1.7773333333333334,37.076,63.240363356779426,5.1123812947109935,69.26803121485287,184.78461847407476,1,6,1
1202,2025-04-30 00:14:45,33.897333333333336,-3.8133333333333335,47.30133333333333,63.20991056101133,3.5566660702988875,80.20269796042714,230.02161912366995,1,6,1
1203,2025-04-30 00:15:00,54.336,-0.5253333333333333,25.933333333333337,63.168665997975545,3.200776369811291,71.18714919220294,174.73374957273165,1,6,1
1204,2025-04-30 00:15:15,56.656,2.56,27.24266666666667,63.06487867821664,0.5135600923767998,80.04907212008689,216.77243512142456,1,6,1
1205,2025-04-30 00:15:30,55.41866666666667,2.112,29.416,63.0769977910195,0.5282199715913795,78.52715860970234,237.29973003110933,1,6,1
1206,2025-04-30 00:15:45,53.06133333333333,1.0773333333333333,34.07333333333333,63.07312280752843,0.3159841342628802,74.5271684890368,120.19022822262886,1,6,1
1207,2025-04-30 00:16:00,51.80533333333333,7.470666666666666,32.537333333333336,63.24318675441061,2.622593337406694,73.55619633761204,194.52750987392724,1,6,1
1208,2025-04-30 00:16:15,43.690666666666665,19.417333333333332,41.22266666666667,63.155233390177166,0.4201135944615703,69.76678587494439,215.72086580430596,1,6,1
1209,2025-04-30 00:16:30,42.14533333333333,19.108,42.92666666666667,63.12326076909603,0.3375646259645863,70.54082163316647,173.80617838985003,1,6,1
1210,2025-04-30 00:16:45,40.87866666666667,19.065333333333335,44.19466666666667,63.16056179285195,0.4156529136963066,78.72429817769796,175.83755946423707,1,6,1
1211,2025-04-30 00:17:00,43.962666666666664,15.678666666666668,41.41466666666667,63.25787872275664,2.011495172836829,84.65942033761294,214.25183270758632,1,6,1
1212,2025-04-30 00:17:15,55.24933333333333,7.633333333333334,29.470666666666663,63.22275853420244,0.7975817571047307,66.70260631152624,153.71168201852728,1,6,1
1213,2025-04-30 00:17:30,52.27466666666667,5.057333333333333,35.14,63.22302501005081,0.5547749500075857,82.10074326282398,187.96760429466215,1,6,1
1214,2025-04-30 00:17:45,51.884,5.941333333333334,35.70933333333333,63.26748745808003,0.3719732181462314,65.59792466867694,64.47531578220338,1,6,1
1215,2025-04-30 00:18:00,52.626666666666665,6.985333333333333,33.88133333333333,63.21840833148811,0.7161340888660495,81.67458908891624,261.68233378445495,1,6,1
1216,2025-04-30 00:18:15,53.074666666666666,8.354666666666667,33.164,63.14512039906408,0.4997697346783551,80.00774929212776,209.56666186177824,1,6,1
1217,2025-04-30 00:18:30,52.64666666666667,8.392,33.808,63.13769380411168,0.4045010485001205,68.54419519945874,217.6464035315421,1,6,1
1218,2025-04-30 00:18:45,51.717333333333336,6.406666666666666,31.912,63.309771871867454,2.993234404246936,99.34880173410808,243.9909015103664,1,6,1
1219,2025-04-30 00:19:00,45.78933333333333,-0.0346666666666666,43.18266666666667,62.94316356269643,0.392633059797422,88.23854543560012,231.65988511583888,1,6,1
1220,2025-04-30 00:19:15,53.35733333333334,-1.9946666666666664,32.04,63.031300286426635,0.7315628491890812,84.89348259320758,223.52996326476415,1,6,1
1221,2025-04-30 00:19:30,34.852,-13.776,29.586666666666662,63.3637684899644,5.921895199190313,76.89392310704,226.371791379858,1,6,1
1222,2025-04-30 00:19:45,10.988,-12.364,59.641333333333336,62.749328412377345,2.9665553192685397,79.89761934303368,217.6449158918725,1,6,1
1223,2025-04-30 00:20:00,9.238666666666669,-12.916,60.614666666666665,62.671791280485856,0.4097694822101446,86.37242394017113,254.3284269138959,1,6,1
1224,2025-04-30 00:20:15,8.165333333333333,-13.1,60.76133333333333,62.70882613571116,0.3972295908093916,83.20918124056587,253.8895560751324,1,6,1
1225,2025-04-30 00:20:30,26.785333333333337,-2.038666666666667,48.754666666666665,63.04894447993963,4.119053285099728,71.99120237790518,184.6297234077574,1,6,1
1226,2025-04-30 00:20:45,12.268,-4.672,61.3,62.74908214573355,1.7567080580776897,78.00715959720186,177.07482278024256,1,6,1
1227,2025-04-30 00:21:00,14.281333333333333,-4.308,60.964,62.76950578008982,0.3809778514177002,75.79095105029275,106.50231592168362,1,6,1
1228,2025-04-30 00:21:15,11.885333333333334,-4.096,61.472,62.794595255042,0.6272745986593443,86.61697356155615,214.2954739473538,1,6,1
1229,2025-04-30 00:21:30,-2.2493333333333334,-4.665333333333334,60.72533333333333,63.033891645731174,1.681419240073308,74.07585694059729,158.57909431021838,1,6,1
1230,2025-04-30 00:21:45,-0.34,1.468,54.181333333333335,63.208546325801045,3.100054523025293,67.02707457381489,207.40417800891953,1,6,1
1231,2025-04-30 00:22:00,3.473333333333333,-24.705333333333332,41.63466666666667,64.68133315857499,9.5185331938677,67.4350006505448,215.04804049844824,1,6,1
1232,2025-04-30 00:22:15,26.808,-55.97866666666667,0.688,63.06290072659331,3.544557134702316,89.792873568709,264.3911276293393,1,6,1
1233,2025-04-30 00:22:30,31.498666666666665,-53.97866666666667,-0.5933333333333334,62.55869914512491,0.7553109313918768,91.04397342485782,172.1051463666781,1,6,1
1234,2025-04-30 00:22:45,33.52,-52.736,-2.2746666666666666,62.56087351610263,0.4572798948209967,97.4416214443922,153.25118135524062,1,6,1
1235,2025-04-30 00:23:00,31.976,-53.58266666666667,0.472,62.591429127841394,1.515145669919134,80.48596325244817,244.15210235367445,1,6,1
1236,2025-04-30 00:23:15,41.766666666666666,-30.264,24.948,63.26363019078605,6.6891774594088815,90.22691442876138,150.5258168619261,1,6,1
1237,2025-04-30 00:23:30,49.44133333333333,3.352,20.569333333333333,63.12925052003751,4.792118054160556,82.96390974293146,163.7442707441196,1,6,1
1238,2025-04-30 00:23:45,38.590666666666664,-2.462666666666667,36.965333333333334,62.95578401253889,2.435007056776654,93.61615562599114,235.32489799676424,1,6,1
1239,2025-04-30 00:24:00,34.962666666666664,-2.0493333333333332,46.648,62.99029049264849,2.778123524687701,88.16415238386233,220.9377210041328,1,6,1
1240,2025-04-30 00:24:15,39.644,-5.164,48.25333333333333,62.75902265256232,0.6118897192317806,92.6632093120175,249.75085241346025,1,6,1
1241,2025-04-30 00:24:30,31.130666666666663,-5.126666666666667,53.96933333333333,62.76624747911464,1.571679798983769,84.46589838062741,188.78961085878075,1,6,1
1242,2025-04-30 00:24:45,25.832,-16.402666666666665,28.677333333333333,62.92721276089617,4.1405990884862485,74.69401428492803,150.80253163230648,1,6,1
1243,2025-04-30 00:25:00,33.589333333333336,-37.308,9.504,62.990913158477554,3.5690604918483917,84.82329097443659,190.8851563610305,1,6,1
1244,2025-04-30 00:25:15,19.046666666666667,34.577333333333335,31.396,63.603536025706795,3.8341715784879447,95.22908954743744,179.36332349189715,1,6,1
1245,2025-04-30 00:25:30,15.728,-39.296,27.570666666666668,63.99869345465355,7.657974238048688,74.82637079447585,110.3489484866021,1,6,1
1246,2025-04-30 00:25:45,30.706666666666667,-14.652,43.169333333333334,62.96493870296016,4.805603756636976,70.78148507401782,189.6977676609705,1,6,1
1247,2025-04-30 00:26:00,62.434666666666665,-7.409333333333333,5.008,63.14636282057191,1.42905418582631,68.38859910231005,144.97595752150542,1,6,1
1248,2025-04-30 00:26:15,57.952,-8.118666666666666,10.936,63.03932474297184,1.7998710926448036,81.23791085212409,163.91351978027623,1,6,1
1249,2025-04-30 00:26:30,39.541333333333334,-11.434666666666669,36.64,62.77880958669883,2.0635891573530376,80.68169331635158,140.88205576202415,1,6,1
1250,2025-04-30 00:26:45,55.62,-8.953333333333333,16.533333333333335,63.043405076353245,3.921021513862146,87.11369734439249,204.56321492118752,1,6,1
1251,2025-04-30 00:27:00,54.82533333333333,-8.310666666666666,12.868,63.0182876083988,3.5737133216206525,76.50006372342165,174.3041721945991,1,6,1
1252,2025-04-30 00:27:15,45.105333333333334,-13.689333333333334,32.297333333333334,62.883119446514954,3.9188376689182176,93.85561510505389,202.03872938565195,1,6,1
1253,2025-04-30 00:27:30,58.04666666666667,-8.992,16.989333333333335,63.00315419353067,3.500651605943923,83.1072886309188,216.22774273528145,1,6,1
1254,2025-04-30 00:27:45,58.909333333333336,-6.588,11.513333333333334,63.11791781555702,3.4495097180985828,78.18669419784959,189.29981088944007,1,6,1
1255,2025-04-30 00:28:00,60.91866666666667,-5.354666666666667,8.22,63.195762805620944,3.98290891380874,82.45810293867781,211.74862622901844,1,6,1
1256,2025-04-30 00:28:15,62.705333333333336,-5.246666666666667,5.62,63.260351961512235,1.489922717994269,87.23887493139522,167.55743965930026,1,6,1
1257,2025-04-30 00:28:30,62.56133333333333,-4.236,6.576,63.16842214976591,2.6419266534665486,72.836535958484,184.46435864246243,1,6,1
1258,2025-04-30 00:28:45,62.04266666666667,-3.998666666666667,3.504,63.170267051138595,2.269514049563681,72.81645120587774,148.34000736641187,1,6,1
1259,2025-04-30 00:29:00,58.43333333333333,-2.8346666666666667,3.084,63.22022821534789,3.3882263402352306,84.39655578453846,211.40147558988073,1,6,1
1260,2025-04-30 00:29:15,61.297333333333334,-5.158666666666667,13.225333333333332,62.96410342399301,0.6411032257323865,89.33368067326302,218.895041201257,1,6,1
1261,2025-04-30 00:29:30,60.628,-6.129333333333333,15.712,62.94813586979678,1.19952373226646,84.64674296216728,164.88025406983385,1,6,1
1262,2025-04-30 00:29:45,60.728,-5.873333333333333,15.357333333333331,62.94313136594125,1.2343205350295554,72.59924460634454,157.87424824611944,1,6,1
1263,2025-04-30 00:30:00,61.022666666666666,-6.666666666666667,13.542666666666667,62.916813599805344,1.0670362914864848,71.5569725581372,217.5521752927545,1,6,1
1264,2025-04-30 00:30:15,61.346666666666664,-7.6,11.458666666666666,62.87921506990684,0.4578706430122962,77.93855464637303,208.7469761814022,1,6,1
1265,2025-04-30 00:40:30,51.31733333333333,4.476,36.492,63.13561970447115,0.4474273114836061,102.02390757954322,171.67678512205737,2,6,0
1266,2025-04-30 00:40:45,42.49733333333333,16.618666666666666,34.43866666666667,63.231032425061336,2.5212176543967577,96.3506792379418,170.15118077676655,2,6,0
1267,2025-04-30 00:41:00,7.109333333333334,43.52,31.761333333333333,63.908144961175665,2.4697518677034194,85.25150592253604,210.17587506453083,2,6,0
1268,2025-04-30 00:41:15,25.017333333333333,19.005333333333333,42.384,63.133937317311975,2.778121454098582,85.91206199622545,212.36221498464735,2,6,0
1269,2025-04-30 00:41:30,25.633333333333333,44.69866666666667,26.284,63.930215493542285,4.24510073880225,90.70598516491164,192.2827507864395,2,6,0
1270,2025-04-30 00:41:45,22.438666666666663,20.901333333333337,36.281333333333336,63.579807790302965,4.910401342877252,86.02618462811381,160.11622975591823,2,6,0
1271,2025-04-30 00:42:00,23.829333333333334,17.390666666666668,41.010666666666665,63.322331276978325,3.016128033634897,92.55465464188777,150.20550571937332,2,6,0
1272,2025-04-30 00:42:15,-27.690666666666665,48.82533333333333,30.006666666666668,64.41786512934128,1.8059121918474283,98.63545700647438,200.86482939404792,2,6,0
1273,2025-04-30 00:42:30,7.24,9.866666666666667,51.12266666666667,63.19700657342608,3.603659273341619,86.96063569379757,141.97270864500678,2,6,0
1274,2025-04-30 00:42:45,9.829333333333333,-7.662666666666667,60.46,62.70008577538536,1.1328034954571349,93.62709536768932,211.8599621322715,2,6,0
1275,2025-04-30 00:43:00,38.83733333333333,-5.6306666666666665,31.329333333333334,63.36436972736422,6.681465586772214,91.66160118142164,214.66469811589303,2,6,0
1276,2025-04-30 00:43:15,46.064,26.914666666666665,16.984,63.401342520350745,4.156653295280348,86.2637166254798,148.26470205345578,2,6,0
1277,2025-04-30 00:43:30,37.42933333333333,39.32,32.68,63.37256430632884,0.48794798925284,99.15158889204312,273.70841171373814,2,6,0
1278,2025-04-30 00:43:45,37.37733333333333,36.96666666666667,35.269333333333336,63.404527092893325,1.1023962354297538,91.70396082230312,211.051763033829,2,6,0
1279,2025-04-30 00:44:00,39.00266666666667,35.157333333333334,35.422666666666665,63.346796529976785,0.4655133972876209,89.50371961952666,238.72492653070697,2,6,0
1280,2025-04-30 00:44:15,39.001333333333335,35.001333333333335,35.492,63.31813505830194,0.5505506988180031,91.92374283817988,205.50884827362057,2,6,0
1281,2025-04-30 00:44:30,37.82266666666667,34.74933333333333,37.065333333333335,63.3538332938085,0.6621734266706069,89.00527959818729,256.7581189528375,2,6,0
1282,2025-04-30 00:44:45,36.92133333333334,35.78933333333333,36.884,63.369179675633525,0.6911829742852809,90.8832264689734,180.485659380981,2,6,0
1283,2025-04-30 00:45:00,34.681333333333335,36.117333333333335,38.693333333333335,63.296031719609374,0.6263932871649227,84.93868210571175,246.06274606286908,2,6,0
1284,2025-04-30 00:45:15,35.244,37.444,36.949333333333335,63.34684973793581,0.6158692605158506,78.27707376763648,250.56704722630496,2,6,0
1285,2025-04-30 00:45:30,40.90133333333333,40.590666666666664,23.108,63.43083920108197,1.2190043395395869,88.81989240482324,227.3666506692771,2,6,0
1286,2025-04-30 00:45:45,50.272,33.74666666666667,18.650666666666663,63.37113454545764,0.8201461789440181,94.92627854003716,206.95900862248064,2,6,0
1287,2025-04-30 00:46:00,46.04533333333333,37.72666666666667,19.285333333333337,63.4195681358259,1.153419899835475,95.4175728455999,224.1868692373293,2,6,0
1288,2025-04-30 00:46:15,45.576,38.334666666666664,20.446666666666665,63.41676719829846,0.8665860892898781,87.53525361287089,185.39673201593257,2,6,0
1289,2025-04-30 00:46:30,51.80533333333333,33.07066666666667,15.146666666666668,63.41304924303202,0.9091309224355784,88.1809432300553,205.04501220768577,2,6,0
1290,2025-04-30 00:46:45,40.644,45.718666666666664,14.313333333333333,63.52615984416532,1.0438784029873909,92.85437011298912,164.1093126443428,2,6,0
1291,2025-04-30 00:47:00,45.49066666666667,42.828,9.849333333333334,63.52313431772293,0.945554397799824,91.75174736979292,287.8970784026299,2,6,0
1292,2025-04-30 00:47:15,49.525333333333336,31.293333333333333,11.390666666666666,63.44447544478332,4.535769196393655,102.30902854833045,250.58947967875963,2,6,0
1293,2025-04-30 00:47:30,35.76,17.834666666666667,27.812,63.662432884920506,5.727591626474355,91.72064861325087,209.71724593410892,2,6,0
1294,2025-04-30 00:47:45,40.916,-9.733333333333333,39.013333333333335,62.841444480387025,2.8815832948401474,101.20766466807144,227.375908751177,2,6,0
1295,2025-04-30 00:48:00,60.534666666666666,7.068,14.36,63.27510129712537,1.9630475894700057,91.25168136358948,227.95779693816803,2,6,0
1296,2025-04-30 00:48:15,58.15866666666667,6.6146666666666665,23.46,63.066282155671544,0.3266829164371662,84.9503684788182,161.7218019110249,2,6,0
1297,2025-04-30 00:48:30,58.07333333333333,6.341333333333333,23.642666666666667,63.02527547982188,0.2476234222166556,86.39380566350646,204.0335662495505,2,6,0
1298,2025-04-30 00:48:45,58.108,6.386666666666667,23.493333333333332,63.00637545464979,0.315148749594806,82.54503358310996,174.2062839859513,2,6,0
1299,2025-04-30 00:49:00,58.09733333333333,6.3293333333333335,23.509333333333338,62.99627606831205,0.3181218713241132,86.05031167223318,301.555303598647,2,6,0
1300,2025-04-30 00:49:15,58.18,6.3,23.209333333333333,62.95830766663747,0.3823119402854525,83.23990016227249,228.88745529589045,2,6,0
1301,2025-04-30 00:49:30,58.04266666666667,6.137333333333333,23.544,62.93877924855894,0.2353721192069946,92.01677631813465,182.0622341408017,2,6,0
1302,2025-04-30 00:49:45,58.016,6.121333333333333,23.788,63.003624498465875,0.1843006320590655,88.59327542258359,260.35202337106426,2,6,0
1303,2025-04-30 00:50:00,58.034666666666666,6.1706666666666665,23.625333333333337,62.96522789876217,0.2130938532072565,100.95449038440678,167.392296556739,2,6,0
1304,2025-04-30 00:50:15,58.026666666666664,6.156,23.568,62.9348448194894,0.2220530269717105,99.37471926667632,218.6312122131025,2,6,0
1305,2025-04-30 00:50:30,58.5,6.334666666666666,22.677333333333333,63.06703750333868,0.4156688014183241,98.23938328568572,153.49455742161626,2,6,0
1306,2025-04-30 00:50:45,58.39333333333333,6.246666666666667,22.977333333333338,63.06564533449696,0.4231373418985641,91.99213821623673,247.62713497187,2,6,0
1307,2025-04-30 00:51:00,55.18266666666667,3.7266666666666666,26.294666666666668,62.97610873645024,1.7784998589063434,78.78504511818234,178.76044064302613,2,6,0
1308,2025-04-30 00:51:15,18.721333333333337,-11.585333333333333,58.04,62.50511270363248,0.7824444002841177,89.23331428666395,249.94506232307836,2,6,0
1309,2025-04-30 00:51:30,19.014666666666667,-12.001333333333331,58.089333333333336,62.28951832053818,0.2706302434560104,86.44372845656147,202.86013788723704,2,6,0
1310,2025-04-30 01:15:15,36.23180076628353,-24.340996168582375,10.528735632183908,63.628456897329954,8.209886204163457,82.47700422076831,253.6089338320802,4,6,1
1311,2025-04-30 00:05:00,44.936,22.297333333333334,29.456,64.23966883782067,7.341726473189509,96.79027192916725,149.71483094315954,1,2,1
1312,2025-04-30 00:05:15,46.486666666666665,29.361333333333334,28.997333333333337,63.45457090435695,2.1008168277923245,102.49666620284056,190.2780376924038,1,2,1
1313,2025-04-30 00:05:30,54.25066666666667,25.230666666666668,20.316,63.381308729272625,1.3824026540643763,104.80387853809476,169.17064342616368,1,2,1
1314,2025-04-30 00:05:45,54.28933333333333,25.644,20.041333333333338,63.30002022019525,0.4405755208103625,103.24013774356862,188.4281140977101,1,2,1
