,timestamp,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,HR,SDNN,label,subject,focus_label
1630,2025-04-30 00:17:10,33.626,-39.554,21.896,63.632386881246894,8.109706517212468,81.71441469088425,102.88106408058854,1,13,1
1631,2025-04-30 00:17:20,32.144,-29.596,39.12,62.771470954521064,4.431527299444149,86.71141083466998,134.4758033216165,1,13,1
1632,2025-04-30 00:17:30,31.694,-23.874,47.488,62.61635261729159,0.9941754910481424,84.81115777394436,41.640085058432206,1,13,1
1633,2025-04-30 00:17:40,30.574,-21.108,49.962,62.382482823595815,0.6970199163384329,89.60884784139368,63.772520656971665,1,13,1
1634,2025-04-30 00:17:50,20.296,-36.276,46.468,62.40092077658338,0.5771362357044585,95.8477028808956,121.40579651177356,1,13,1
1635,2025-04-30 00:18:00,33.93,-20.436,48.108,62.470857212284336,0.574455535599868,90.90546089854298,242.215500173514,1,13,1
1636,2025-04-30 00:18:10,33.028,-20.656,48.864,62.53685462425541,0.4709710232522646,98.02454938116044,53.550897933028104,1,13,1
1637,2025-04-30 00:18:20,43.776,-39.314,7.696,62.91676872607957,5.438585576141761,91.82589233211584,49.5741792734661,1,13,1
1638,2025-04-30 00:18:30,41.658,-33.932,18.054,62.804250475521656,3.417911966089477,99.62931089877104,95.07170174253862,1,13,1
1639,2025-04-30 00:18:40,37.118,-19.144,46.694,62.709712717462,0.5252912462490505,93.912391639381,135.3324821772235,1,13,1
1640,2025-04-30 00:18:50,37.648,-18.496,46.51,62.665360775552585,0.6249470936290672,78.9213105961915,137.67645716548233,1,13,1
1641,2025-04-30 00:19:00,34.256,-30.328,5.928,63.878965742413065,7.127814228753343,89.25466608852824,99.1483585469322,1,13,1
1642,2025-04-30 00:19:10,10.296,-51.53,-31.406,63.330645040928864,1.96809519583566,97.91422492060757,67.07233346668853,1,13,1
1643,2025-04-30 00:19:20,27.69,-30.724,46.362,62.63676779169987,1.7191045950349342,96.01179231618262,90.53258835121984,1,13,1
1644,2025-04-30 00:19:30,39.724,-18.482,44.884,62.73534091838315,0.4888761133874921,88.97950876872196,103.11437020045624,1,13,1
1645,2025-04-30 00:19:40,37.932,-19.286,45.796,62.63782314831279,0.7301446710690797,91.70836389448009,147.33833777418974,1,13,1
1646,2025-04-30 00:19:50,37.044,-9.254,34.778,63.17412708039084,4.294841979704152,87.65455103894071,35.45163750902073,1,13,1
1647,2025-04-30 00:20:00,27.902,-28.87,46.958,62.59218436430975,2.0795327610445375,84.07267699245581,261.49192077591306,1,13,1
1648,2025-04-30 00:20:10,38.764,-11.432,47.952,62.72349490550547,0.3509798270977002,85.95931931422382,75.76883419458888,1,13,1
1649,2025-04-30 00:20:20,38.468,-14.346,47.188,62.667048803430866,0.5540706348610358,88.69433424903232,109.7898927572942,1,13,1
1650,2025-04-30 00:20:30,41.024,-14.146,45.094,62.74630479850226,0.5702930242015595,83.88320126745799,87.64978198800257,1,13,1
1651,2025-04-30 00:20:40,34.98,-23.28,44.108,62.549815879235865,0.7159144318231637,94.07254164709153,177.6623063265974,1,13,1
1652,2025-04-30 00:20:50,38.842,-13.524,47.276,62.732353963492336,0.5707593180212035,99.49277706376792,176.93008074440652,1,13,1
1653,2025-04-30 00:21:00,37.234,-15.368,47.732,62.697162676232125,0.6479138446470228,89.88147749823007,206.12192320646375,1,13,1
1654,2025-04-30 00:27:40,57.246,-23.732,-10.998,62.94048325537655,0.3841452585477439,79.15531850378134,119.30949155161778,3,13,0
1655,2025-04-30 00:27:50,57.072,-23.994,-10.998,62.88031788695366,0.2482386667216236,83.39551535569841,144.59575324897648,3,13,0
1656,2025-04-30 00:28:00,57.18,-23.546,-11.02,62.86831787947773,0.74606099277555,82.586389180178,31.546982915587808,3,13,0
1657,2025-04-30 00:28:10,57.82,-23.322,-10.0,63.145457733279464,0.2918349783997966,90.16040753958794,84.4756226346708,3,13,0
1658,2025-04-30 00:28:20,57.638,-23.548,-10.114,63.08214104602734,0.4236520377790533,88.04326032928283,127.84529832283404,3,13,0
1659,2025-04-30 00:28:30,57.818,-23.332,-10.006,63.148695966456586,0.3196838063310758,90.37665853087478,134.79999238289514,3,13,0
1660,2025-04-30 00:28:40,57.488,-23.964,-10.0,63.08109175309609,0.4515121675832791,88.89989058059005,267.7990078281658,3,13,0
1661,2025-04-30 00:28:50,55.926,-22.65,-16.188,62.91158426281941,0.9552829644531418,83.62371961410093,220.5523160391726,3,13,0
1662,2025-04-30 00:29:00,55.0,-21.924,-21.212,62.8971349539206,0.233269347107181,93.67378187722326,177.70787289797678,3,13,0
1663,2025-04-30 00:29:10,54.906,-22.632,-19.214,62.88666037136926,0.5691637163897317,91.14466644276898,143.25592026449866,3,13,0
1664,2025-04-30 00:29:20,50.394,-20.21,12.038,63.30335339609588,5.324983456218056,97.25303185188022,152.26159643849795,3,13,0
1665,2025-04-30 00:29:30,19.72,-1.472,57.578,62.94748432263215,5.921842403507556,85.54191382645807,53.37404642109258,3,13,0
1666,2025-04-30 00:29:40,10.93,3.91,61.944,63.03198067175002,0.8108098396863884,81.62019530235868,209.66372091531608,3,13,0
1667,2025-04-30 00:29:50,10.204,3.468,62.09,63.02371149273489,0.4447355174889165,99.89610621336588,175.4334908796556,3,13,0
1668,2025-04-30 00:30:00,8.734,3.234,62.336,63.14460018589131,1.934804218502327,87.32828075194101,17.334381132038406,3,13,0
1669,2025-04-30 00:30:10,8.668,3.026,62.398,63.07282992776999,0.5158729519971693,81.99945888601822,311.5518384933339,3,13,0
1670,2025-04-30 00:30:20,8.502,3.016,62.522,63.17244041123371,0.5538704624054045,85.67094920583294,100.81835084380177,3,13,0
1671,2025-04-30 00:30:30,9.412,5.992,62.118,63.16188776073439,1.6474023492734855,83.2569052294237,75.69253122035477,3,13,0
1672,2025-04-30 00:30:40,14.422,4.964,58.272,63.305155719774845,3.4087034624703243,87.79124699913574,159.7970178328871,3,13,0
1673,2025-04-30 00:30:50,33.248,5.886,42.254,63.74311326546139,8.33519713183553,80.16671146007243,190.88292972459075,3,13,0
1674,2025-04-30 00:31:00,24.484,-51.628,16.652,65.89937922692367,12.537137532391531,88.49980964098066,171.727848519396,3,13,0
1675,2025-04-30 00:31:10,42.064,-46.202,-1.626,62.65778624641102,2.9922938858115766,91.76195781576996,161.91648191393185,3,13,0
1676,2025-04-30 00:31:20,42.318,-46.122,-1.87,63.15991482311721,5.37021038103523,83.70079729261,100.91860350809294,3,13,0
1677,2025-04-30 00:31:30,43.076,-39.82,5.632,63.494992116217645,5.228190524594325,87.59318350407669,176.94005980363409,3,13,0
1678,2025-04-30 00:31:40,40.012,-47.424,7.01,62.61939380118497,1.543217409219365,86.80124288255857,68.94053076778843,3,13,0
1679,2025-04-30 00:31:50,45.48,-3.298,-7.428,63.81211405718379,8.337871404199399,87.34133334759873,72.74183364643001,3,13,0
1680,2025-04-30 00:32:00,29.146,-6.37,51.4,63.53402731813766,6.0797510424471275,90.09151618730192,132.0694166194922,3,13,0
1681,2025-04-30 00:32:10,36.488,3.41,41.44,63.957587308286605,6.734168523499872,87.76359858419842,106.8926114054977,3,13,0
1682,2025-04-30 00:32:20,44.486,13.854,24.174,64.19837815534514,7.134580732131682,87.29099215193796,158.04260166900468,3,13,0
1683,2025-04-30 00:32:30,19.994,-11.77,58.144,62.86163643061557,2.094436741729384,89.33700437582146,201.35709368928153,3,13,0
1684,2025-04-30 00:32:40,41.334,-4.914,45.74,62.95024613734687,1.8380726991729428,90.16393870757555,121.74901913655933,3,13,0
1685,2025-04-30 00:32:50,40.332,3.016,46.702,62.90250883020431,1.7459618741736085,87.9898594318078,190.04832624669865,3,13,0
1686,2025-04-30 00:33:00,34.8,-15.546,49.412,62.52379512248362,1.004511563743124,77.68981952112088,126.98577635583526,3,13,0
1687,2025-04-30 00:33:10,34.654,-12.866,50.364,62.73519140754077,2.74148847512128,81.36894317227036,283.4794556157436,3,13,0
1688,2025-04-30 00:33:20,45.65,-6.134,42.736,62.96838193669582,1.969486297083657,94.27425826675017,121.54067391892588,3,13,0
1689,2025-04-30 00:33:30,34.006,2.224,40.384,63.400984291948745,4.650719386511076,92.6462961733789,98.777050431587,3,13,0
1690,2025-04-30 00:33:40,37.446,-12.882,48.506,62.70329178834529,1.0465175132936482,93.18537638380889,226.10853442918955,3,13,0
1691,2025-04-30 00:33:50,22.204,-10.04,56.974,62.96248781922672,2.5836268332959773,90.35132125329832,254.42187772262295,3,13,0
1692,2025-04-30 00:34:00,24.9,-4.37,53.46,63.25434424058534,4.710194761740371,99.81133597075322,105.30626630083428,3,13,0
1693,2025-04-30 00:39:00,58.514,-20.73,-1.392,62.90626151459166,1.3123498991517917,87.41402174291254,56.885382529804005,4,13,0
1694,2025-04-30 00:39:10,52.89,-19.2,11.568,63.052349833352054,10.934677887006474,96.40380454052396,148.8188241141365,4,13,0
1695,2025-04-30 00:39:20,49.788,-24.45,24.208,62.99056673971312,5.195238378529581,83.45642641202973,173.65613565469212,4,13,0
1696,2025-04-30 00:39:30,54.08,-24.078,13.908,62.80634740807963,2.3031989179419767,75.20249717308708,38.74483436643709,4,13,0
1697,2025-04-30 00:39:40,58.158,-22.25,0.278,62.92391508265489,2.1398389357231715,76.25217538306903,105.46071214227388,4,13,0
1698,2025-04-30 00:39:50,54.764,-21.342,8.686,62.862085490752065,1.4540315517136406,79.48743363059775,72.68377987996283,4,13,0
1699,2025-04-30 00:40:00,57.51,-21.688,0.242,62.96673171523864,1.7884901736271177,79.39680416202155,40.09063624567877,4,13,0
1700,2025-04-30 00:40:10,58.47,-21.922,-5.722,62.94336977020482,1.7647101663636708,74.40079303404208,70.74519639169856,4,13,0
1701,2025-04-30 00:40:20,58.154,-22.236,-6.962,63.03788097656781,2.1985363276662513,81.88178235488269,99.85369752674818,4,13,0
1702,2025-04-30 00:40:30,57.162,-21.448,10.934,62.92936162830462,1.7514123027038473,78.40253570956078,66.0863413565079,4,13,0
1703,2025-04-30 00:40:40,52.88,-19.488,22.156,63.23617526110249,7.852014922752677,80.55174907086815,76.99816047137962,4,13,0
1704,2025-04-30 00:40:50,51.594,-23.614,23.918,62.832064107590234,3.3005635851580752,77.15376507874682,63.615799480760984,4,13,0
1705,2025-04-30 00:41:00,55.718,-23.388,16.626,62.81735588548542,0.8898311953800334,82.97678380702298,83.68699608427505,4,13,0
1706,2025-04-30 00:41:10,44.754,-19.278,29.708,63.35109299996693,15.471490416554612,78.77848361111518,45.758550496889534,4,13,0
1707,2025-04-30 00:41:20,41.806,-25.908,36.606,62.61606899564146,2.5242629682875326,78.40090351957238,67.60809888409985,4,13,0
1708,2025-04-30 00:41:30,55.802,-22.956,10.36,62.843439797633536,0.9940193163156932,83.23191917747657,33.09110552388511,4,13,0
1709,2025-04-30 00:41:40,48.048,-20.346,22.73,63.21246367443654,11.156542305214485,81.5308987214833,52.730356071136946,4,13,0
1710,2025-04-30 00:41:50,56.888,-14.09,-0.048,63.0606564271043,3.457110206908259,77.26659036120226,51.60916974637087,4,13,0
1711,2025-04-30 00:42:00,46.01,-27.282,15.036,65.76693905817606,13.594327012329648,77.95337591842049,89.8626187915553,4,13,0
1712,2025-04-30 00:42:10,31.814,-21.698,34.408,65.07479167636284,11.7345425252959,74.87792672468768,96.52996350443044,4,13,0
1713,2025-04-30 00:42:20,22.102,3.692,58.528,62.85774096557901,2.2553050135556583,75.26422502933032,84.49507595264387,4,13,0
1714,2025-04-30 00:42:30,20.016,3.51,59.512,63.084075552276275,3.9096562143874056,75.6432817747724,96.4245238623626,4,13,0
1715,2025-04-30 00:42:40,17.038,2.458,60.46,62.871134265970994,0.540810604785198,81.39218557669962,62.3370271020095,4,13,0
1716,2025-04-30 00:42:50,16.314,2.458,60.73,62.937840753490974,0.5081351082252668,69.27535275044889,82.53317639962471,4,13,0
1717,2025-04-30 00:43:00,10.72,3.768,61.866,63.042257192797315,3.2923863742269086,77.93349173842684,93.14543358383524,4,13,0
1718,2025-04-30 00:43:10,9.098,4.016,62.198,62.989995510555794,0.5064243084206298,76.62013955291816,92.40205728755296,4,13,0
1719,2025-04-30 00:43:20,9.08,4.406,62.238,63.06153831123548,0.5122360984727692,78.30282591160726,98.99259275389694,4,13,0
1720,2025-04-30 00:43:30,9.874,4.916,62.048,63.02455212770072,0.4731058050099656,70.92984513066295,54.64597744792995,4,13,0
1721,2025-04-30 00:43:40,9.366,4.838,62.082,62.974209017014445,0.4135198681768653,80.8557732768567,96.76678263409488,4,13,0
1722,2025-04-30 00:43:50,12.516,3.9,61.324,62.957043876109694,2.3131421014714584,79.14070368630954,194.36837782351083,4,13,0
1723,2025-04-30 00:44:00,13.464,5.612,58.704,63.22548415633959,3.7403413208493137,85.50758694035298,172.31570047067163,4,13,0
1724,2025-04-30 00:44:10,28.742,1.288,55.336,62.912417618356834,2.1217232179208936,78.58761977247286,128.2865999019762,4,13,0
1725,2025-04-30 00:44:20,17.994,9.668,59.55,62.99935628931069,0.8277119864351526,78.0741474738975,105.4848238780176,4,13,0
1726,2025-04-30 00:44:30,20.36,9.17,58.868,62.96886190257231,0.3412194232130575,81.39957609895065,83.93136650772564,4,13,0
1727,2025-04-30 00:44:40,42.032,14.758,38.56,64.07052030895352,7.540717959184959,84.26201506347567,48.31670971692735,4,13,0
1728,2025-04-30 00:44:50,27.09,-3.246,49.288,64.23294182870576,10.248374701878406,77.64416445617088,95.43480313442028,4,13,0
1729,2025-04-30 00:45:00,27.864,2.418,56.238,62.93021566286521,0.7293535667111729,76.27268112943896,92.2183917168009,4,13,0
1730,2025-04-30 00:45:10,29.052,2.33,55.674,62.87613120020841,0.9424039973270572,90.6558359356622,164.2901790850171,4,13,0
1731,2025-04-30 00:45:20,29.952,2.15,55.232,62.920102101821435,0.5922427680988787,77.72247716659777,81.3046524257769,4,13,0
1732,2025-04-30 00:45:30,29.106,2.134,55.56,62.770914376829815,0.5480039203322279,79.50817168455593,67.00354338681565,4,13,0
1733,2025-04-30 00:45:40,20.228,2.01,58.33,63.61778455772301,6.865383308100105,76.25847163500978,70.49311293562063,4,13,0
1734,2025-04-30 00:54:20,57.78,-20.072,-15.784,63.17287579693949,0.3791616336814526,102.11320635834998,175.35112483308907,2,13,0
1735,2025-04-30 00:54:30,57.566,-20.404,-15.862,63.104874319061594,0.3883776196439367,104.71300735707196,173.5430422114352,2,13,0
1736,2025-04-30 00:54:40,57.476,-20.424,-15.98,63.0581295211009,0.4198824836343198,100.78298732672562,169.3917837112795,2,13,0
1737,2025-04-30 00:54:50,57.71,-20.14,-15.95,63.17193347979839,0.383171533294979,92.17231483417176,197.51074328506223,2,13,0
1738,2025-04-30 00:55:00,57.494,-20.42,-15.976,63.072602691232355,0.3644032847676686,110.76677711749493,211.53119214778903,2,13,0
1739,2025-04-30 00:55:10,57.198,-20.488,-16.0,62.83036916520502,0.3503006766387234,110.49097692474064,113.74800370886015,2,13,0
1740,2025-04-30 00:55:20,57.234,-20.264,-16.002,62.79046451488063,0.4019527404000633,103.36452485397908,227.77989497661017,2,13,0
1741,2025-04-30 00:55:30,57.554,-20.182,-16.002,63.05609359317704,0.4278560137443298,83.74173408814657,292.49092979170604,2,13,0
1742,2025-04-30 00:55:40,57.364,-20.522,-15.728,63.0026021260392,1.3364600061358871,97.1929384026634,260.3322101707103,2,13,0
1743,2025-04-30 00:55:50,58.004,-20.018,-13.0,62.72320741584171,0.0724670221398404,98.64733741002073,223.8523247171001,2,13,0
1744,2025-04-30 00:56:00,58.454,-19.806,-11.208,62.828524998269074,0.4821271013715324,109.465382515276,117.86954299846364,2,13,0
1745,2025-04-30 00:56:10,60.0,-17.96,-5.402,62.866581164960465,0.2428428080863968,103.11730477726358,237.77396479289604,2,13,0
1746,2025-04-30 00:56:20,59.302,-19.026,-7.476,62.86173724374068,1.1755810048256805,103.04385205387324,294.72950903851955,2,13,0
1747,2025-04-30 00:56:30,59.952,-18.718,-4.498,63.08856501179054,0.8514486203394588,85.73787591546981,196.40320453088336,2,13,0
1748,2025-04-30 00:56:40,57.716,-19.678,9.258,62.9555333161618,0.9059938618128732,104.49288015281132,119.10860225382284,2,13,0
1749,2025-04-30 00:56:50,59.246,-20.03,6.384,62.86922866838725,0.3950780201875578,110.75860686084626,165.44473943149583,2,13,0
1750,2025-04-30 00:57:00,53.382,-10.71,7.728,63.25916451386825,5.9287523988907225,114.00491902356846,112.01928967213873,2,13,0
1751,2025-04-30 00:57:10,39.772,-18.616,34.096,63.79777608011982,8.190223881609839,99.0044040312314,208.18845940662044,2,13,0
1752,2025-04-30 00:57:20,21.664,0.908,57.608,62.885192764031174,4.885133675821049,97.59144443314813,364.75147573828184,2,13,0
1753,2025-04-30 00:57:30,20.65,0.438,59.17,62.67683573908637,0.3409717518879443,108.41411972210098,155.20483776824312,2,13,0
1754,2025-04-30 00:57:40,17.908,0.942,60.066,62.687769774447766,0.2598474664783328,106.01863847006273,133.8425132735298,2,13,0
1755,2025-04-30 00:57:50,17.348,0.922,60.348,62.80161947785942,0.504570072584901,101.51586579559736,168.57629949076468,2,13,0
1756,2025-04-30 00:58:00,16.854,0.876,60.676,62.9832592684776,0.480678603362777,87.75472896525125,183.09514039534344,2,13,0
1757,2025-04-30 00:58:10,9.006,1.128,61.9,63.2098150085008,3.1970746927633305,90.9049548025896,214.13803708709668,2,13,0
1758,2025-04-30 00:58:20,8.75,0.732,62.352,62.97300048260942,0.4808432356542751,106.55313566788976,219.1563685793522,2,13,0
1759,2025-04-30 00:58:30,11.23,0.048,58.45,63.2231433740769,3.18215994269862,102.24464707883972,125.54431658679772,2,13,0
1760,2025-04-30 00:58:40,30.356,5.614,43.976,63.4059051185304,6.4384156513789135,100.57676482331804,264.621924327561,2,13,0
1761,2025-04-30 00:58:50,36.04,-29.718,15.844,63.86082014385527,9.084362969089716,108.38799756062802,125.3711509774272,2,13,0
1762,2025-04-30 00:59:00,47.40760869565217,37.755434782608695,14.695652173913045,65.86141911197032,12.55819474152584,100.45074425845642,138.0512938085776,2,13,0
1763,2025-04-30 00:10:40,48.784,-4.096,39.272,62.846162351208505,0.5548673044452379,99.89461921174912,302.1205258339418,1,6,1
1764,2025-04-30 00:10:50,50.734,0.04,36.832,63.03321022072442,1.2870156448008307,87.44603965792074,224.74997408362864,1,6,1
1765,2025-04-30 00:11:00,51.166,3.992,36.85,63.182359959077175,0.3246382626875931,97.52637307160629,199.41482572774152,1,6,1
1766,2025-04-30 00:11:10,50.898,3.358,37.104,63.090438784641954,0.5334172488275527,78.89812613664797,208.08497566223795,1,6,1
1767,2025-04-30 00:11:20,50.158,3.006,37.954,62.972456025498744,0.3221523189828326,93.03154287851666,183.74098063844207,1,6,1
1768,2025-04-30 00:11:30,53.312,2.9,31.63,63.082719231946875,1.5838353144691577,81.34342160917112,188.09133460079897,1,6,1
1769,2025-04-30 00:11:40,55.798,3.97,26.994,63.07177843631558,0.9963758730098664,87.62868614912348,178.6221068726082,1,6,1
1770,2025-04-30 00:11:50,37.432,14.49,40.124,63.310358829708754,2.9489769164099284,69.64074099240413,184.85108026462817,1,6,1
1771,2025-04-30 00:12:00,25.636,25.158,36.732,63.59545224375984,3.80216437199424,89.04030606145881,235.3387304160838,1,6,1
1772,2025-04-30 00:12:10,60.706,5.4,14.746,63.13750547291485,1.7097960865693551,101.7035421727454,215.6560767682337,1,6,1
1773,2025-04-30 00:12:20,62.172,8.214,5.26,63.31704369502216,1.399277571697172,82.85839626006137,217.566159074384,1,6,1
1774,2025-04-30 00:12:30,62.87,7.826,0.706,63.39517372377208,0.6855279226688905,77.31615023307688,235.8810085755349,1,6,1
1775,2025-04-30 00:12:40,55.11,3.424,26.152,63.13911453875246,1.1705619429566414,86.3254853428262,208.3872587999984,1,6,1
1776,2025-04-30 00:12:50,19.15,38.946,26.826,63.76829240941018,2.1888086229638963,94.70084544804266,187.7617748574857,1,6,1
1777,2025-04-30 00:13:00,21.324,24.61,30.708,63.68559096134038,3.4599861133883856,70.9180240511865,206.46887061068068,1,6,1
1778,2025-04-30 00:13:10,50.43,3.98,37.562,63.02561586455001,0.3895444700955262,75.91807543348801,201.76455573368975,1,6,1
1779,2025-04-30 00:13:20,49.46,4.886,38.694,62.99303001299662,0.4627848114485541,73.10358701098116,222.16090733970276,1,6,1
1780,2025-04-30 00:13:30,52.182,4.864,34.396,63.17282451358342,1.6162434767056486,76.84930419377255,196.17932644649383,1,6,1
1781,2025-04-30 00:13:40,53.292,8.724,32.558,63.15552391214,0.7808965252275961,79.89241611125706,215.7964985761888,1,6,1
1782,2025-04-30 00:13:50,56.138,5.77,25.39,63.22204431883794,2.400648276381127,74.49373155980767,250.20975188432703,1,6,1
1783,2025-04-30 00:14:00,62.358,7.162,3.736,63.241030746098986,0.8197744634732386,72.52024550255327,209.64099761790732,1,6,1
1784,2025-04-30 00:14:10,62.676,6.15,3.708,63.276870509491104,0.8986982391743232,76.0359981264006,179.5737715011773,1,6,1
1785,2025-04-30 00:14:20,49.656,4.582,24.924,63.690136301329915,7.2000373553210135,69.77409553989519,205.16404450158905,1,6,1
1786,2025-04-30 00:14:30,39.868,-2.75,35.9,63.38983506430564,6.247464327239245,69.75479399213036,195.38123790425735,1,6,1
1787,2025-04-30 00:14:40,48.392,-0.146,40.158,62.93181845362054,0.5236660391370855,87.18548011026394,281.2741116207739,1,6,1
1788,2025-04-30 00:14:50,26.954,-5.49,50.508,63.35375735875995,4.32959911855251,66.58536388845802,94.33411780077236,1,6,1
1789,2025-04-30 00:15:00,51.978,-0.568,27.814,63.195345603061945,3.9095132829496615,73.33437721582173,209.2170907551522,1,6,1
1790,2025-04-30 00:15:10,58.82,0.706,22.716,63.10831991590879,0.458211077245613,78.10478856404599,180.99511859314177,1,6,1
1791,2025-04-30 00:15:20,55.69,2.914,29.234,63.04665149531755,0.5154951289518113,77.17837417232312,214.9725501408252,1,6,1
1792,2025-04-30 00:15:30,56.388,2.626,27.454,63.09784557788746,0.5881185501819348,83.37973099316082,272.4978319915273,1,6,1
1793,2025-04-30 00:15:40,53.362,1.068,33.536,63.04094478350082,0.3650764352876926,70.49830129933983,116.42529327980782,1,6,1
1794,2025-04-30 00:15:50,52.97,1.09,34.244,63.08639053643361,0.2955149481516208,75.79906003161932,132.03792718158567,1,6,1
1795,2025-04-30 00:16:00,52.598,0.304,34.816,63.09940629995357,0.5821723055772103,66.06239476572912,176.14718854199742,1,6,1
1796,2025-04-30 00:16:10,47.608,20.836,33.818,63.36831500002903,3.1841253205701157,76.0119858405646,184.0456907883014,1,6,1
1797,2025-04-30 00:16:20,43.038,19.192,42.006,63.12990891689906,0.2580700370607471,66.12108143976829,195.4124744130988,1,6,1
1798,2025-04-30 00:16:30,42.296,19.134,42.762,63.119890815188334,0.3215330133947371,71.98262484421731,171.1986598858011,1,6,1
1799,2025-04-30 00:16:40,41.728,19.088,43.362,63.138558450386455,0.3693735333412943,70.4238028540303,181.2836714413353,1,6,1
1800,2025-04-30 00:16:50,40.512,19.038,44.558,63.16728457734716,0.4360723844033823,81.47002532507277,209.88147235527137,1,6,1
1801,2025-04-30 00:17:00,39.676,19.068,45.136,63.1020627197714,2.063414769268497,93.94004930992745,220.07995958166532,1,6,1
1802,2025-04-30 00:17:10,54.26,9.088,30.584,63.39011529510088,1.5991506726437943,63.38556618683894,41.3693821714804,1,6,1
1803,2025-04-30 00:17:20,54.882,6.812,30.608,63.228777870566326,0.4094496239856735,66.7881145730934,181.01412453521408,1,6,1
1804,2025-04-30 00:17:30,52.44,4.754,34.852,63.18687661633796,0.6423577443161813,86.92274597522662,190.53418998115572,1,6,1
1805,2025-04-30 00:17:40,51.984,5.816,35.532,63.23862347880459,0.347131827961694,65.39475777145273,77.32401894786639,1,6,1
1806,2025-04-30 00:17:50,51.814,5.928,35.89,63.310268607053715,0.3604010303919989,64.64096061659077,68.48314687753476,1,6,1
1807,2025-04-30 00:18:00,52.376,6.192,34.564,63.22234140028853,0.6895997863705089,68.61427963341006,212.40806834958033,1,6,1
1808,2025-04-30 00:18:10,53.052,8.518,32.96,63.208658091122544,0.6953720727555595,93.7742820909679,207.3401202429777,1,6,1
1809,2025-04-30 00:18:20,53.124,8.3,33.044,63.11429360441719,0.4265475535296887,79.61766085237231,199.29532841912655,1,6,1
1810,2025-04-30 00:18:30,52.832,8.506,33.452,63.116295894855426,0.3888348146142998,70.54833623097119,157.1128037732894,1,6,1
1811,2025-04-30 00:18:40,50.724,8.5,35.586,63.197146167667384,1.8662037033732837,93.60741685297192,311.2496688139692,1,6,1
1812,2025-04-30 00:18:50,52.99,5.192,29.542,63.357756451445894,3.1690215271068634,90.11035837035875,266.0172502091813,1,6,1
1813,2025-04-30 00:19:00,45.968,0.012,43.022,62.960309454122,0.2223363245134753,86.11355229589456,237.1222095762132,1,6,1
1814,2025-04-30 00:19:10,46.662,-0.878,42.078,62.94120296755195,0.7556249052473254,98.2300052445452,201.74669739729143,1,6,1
1815,2025-04-30 00:19:20,56.09,-2.178,27.734,63.06018335201066,0.6413077348658031,78.64238022274294,206.5381939694976,1,6,1
1816,2025-04-30 00:19:30,40.27,-15.942,21.89,63.59123963156625,6.605167834409455,70.45701053643782,183.39250938901515,1,6,1
1817,2025-04-30 00:19:40,19.174,-10.602,51.288,62.890820345971775,4.670836778426545,81.2921737094088,228.3811109913403,1,6,1
1818,2025-04-30 00:19:50,9.316,-12.666,60.664,62.68758537597459,0.4389074274791689,85.72142591839997,175.26659743805945,1,6,1
1819,2025-04-30 00:20:00,9.374,-12.84,60.612,62.67379484867187,0.4164604021890437,84.92644611677657,231.3901367805152,1,6,1
1820,2025-04-30 00:20:10,8.89,-13.162,60.646,62.700386562720986,0.4043821031621211,81.06713176766175,264.43355177772946,1,6,1
1821,2025-04-30 00:20:20,7.842,-13.022,60.806,62.696744712902685,0.3901312665118573,86.07688697819931,252.86914259535445,1,6,1
1822,2025-04-30 00:20:30,24.95,-4.446,48.052,63.01952811101005,3.1481862501470044,73.88260948814849,156.45647514789053,1,6,1
1823,2025-04-30 00:20:40,21.112,-1.032,55.764,62.96091467993828,4.446484303979085,80.5025184891384,227.68074170783112,1,6,1
1824,2025-04-30 00:20:50,12.518,-4.588,61.266,62.71659714756145,0.6422166538536586,71.00396082496985,106.48673189767791,1,6,1
1825,2025-04-30 00:21:00,14.39,-4.272,60.958,62.78509483464454,0.4048044030051602,74.13162957085417,82.54633260726804,1,6,1
1826,2025-04-30 00:21:10,13.71,-4.332,61.064,62.74552482112544,0.4348734546175322,75.65323818999886,160.228280138677,1,6,1
1827,2025-04-30 00:21:20,11.15,-4.002,61.632,62.81553189692776,0.6730174634078274,94.22756551257048,219.25706978774872,1,6,1
1828,2025-04-30 00:21:30,7.148,-4.144,61.46,62.96121268770873,1.9823463100842944,76.0745040175537,153.5520105487922,1,6,1
1829,2025-04-30 00:21:40,-20.924,-5.822,59.272,63.14963888334389,0.6301657744294137,69.06193204116401,241.70314469665055,1,6,1
1830,2025-04-30 00:21:50,9.892,5.17,51.628,63.25280538624572,3.7826724375401017,67.2732939037492,162.98006013006622,1,6,1
1831,2025-04-30 00:22:00,-2.512,-6.704,57.564,63.30594036077338,3.3379507243522997,66.94659094382021,236.68136049602631,1,6,1
1832,2025-04-30 00:22:10,16.328,-60.456,6.91,65.64978487216638,11.77232968610189,77.843708196965,225.6501024816962,1,6,1
1833,2025-04-30 00:22:20,31.606,-53.866,-0.99,62.66062559481271,1.4268847419122974,92.42574181719328,242.4967306709405,1,6,1
1834,2025-04-30 00:22:30,31.428,-54.05,-0.288,62.55969056412424,0.8044355294395885,91.38756902493026,179.01730049788767,1,6,1
1835,2025-04-30 00:22:40,32.228,-53.534,-1.74,62.58299024520257,0.5960972813891786,88.29586613700742,156.84981026692137,1,6,1
