,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label,hr_diff,hr_center,hr_slope,hr_zscore,sdnn_diff,sdnn_slope,sdnn_zscore,acc_ratio,net_acc_mean_slope,net_acc_mean_diff,acc_vector_magnitude_mean,acc_vector_slope,hr_netacc_interaction,hr_sdnn_ratio,acc_hr_slope_diff,sdnn_netacc_ratio,eda_hr_interaction,eda_resp_ratio,hr_resp_interaction,hrv_composite,hrv_stress_index,arousal_index
81,-45.05553333333334,-34.941,-9.933866666666669,64.72225325245095,2.2327114888112143,0.2717970258333333,0.0060861513001649,1.46035040614608e-05,21.460805615911756,1.6561587504794135,76.84168888749659,804.9815188172043,182.7833585119877,129.88922998478347,68.733153638814,4.754975908113048,1,14,1,-1.0987471514778093,-20.125638180896914,-1.0987471514778238,-0.9489817608792357,-28.72566298825899,-28.725662988258996,-0.4363307875048586,0.03449681333099546,0.4132092725264927,0.4132092725265011,57.875351160076974,-1.7179526808375498,4973.367248522601,0.5915939936275286,3.3314586402890383,2.0068712297650655,20.88534249963187,0.0036748598516918272,1649.0845484129306,127.13524737852838,0.7106184668133494,448.21627560634016
82,-50.0738,5.1242,22.155933333333333,65.08475187853603,5.403240346563785,0.30421662,0.0084542597788885,1.7179718041470476e-05,20.644336169583255,1.703005214282085,79.05254336253428,786.1430921052631,199.80285107035976,139.27470828689394,66.75461741424803,4.046315899045416,1,14,1,2.210854475037692,-17.91478370585922,0.5560536617799521,-0.8447336096449326,9.38547830211047,-9.670092343074232,0.01325117368236511,0.08301852877379859,0.3878539493057895,0.36249862608507044,54.99571123234166,-2.2987963042864075,5145.115170117753,0.567601567917782,4.847186684783833,2.1398976277410844,24.049097544153614,0.004964318199373487,1631.9872802367152,135.27739225716724,0.6970606652547161,496.4776542766063
83,-42.053266666666666,-28.63446666666667,-0.3416,64.6703400447582,3.973636264432014,0.3336181025,0.0101453723825361,2.0471408490561063e-05,22.886423494433743,1.5390863271075994,115.90856018417772,553.8066081330869,214.38265967311463,163.812387055922,59.44444444444444,1.2082631038090106,2,14,0,36.856016821643436,18.941233115784215,19.53343564834058,0.8931336533965222,24.537678769028048,16.96157853556928,1.1886518713198082,0.06144449312748114,-0.025956603846372998,-0.41441183377781954,50.87756489045267,-3.498893134812154,7495.8460012090945,0.7075689547032856,-15.559799383908565,2.5330373152439045,38.66919391215242,0.006591815029376728,2652.7323950051523,145.87983039116037,0.7641121129185497,884.9995480618994
84,-39.665933333333335,-27.341933333333333,-5.0622,64.67844780585125,3.5562418495433197,0.3388630058333334,0.0245855749509232,-3.6825048611145546e-05,23.441189518725764,1.6657361225448428,122.16394830616264,514.9001288659794,168.77385365608615,136.3937017541684,36.144578313253014,3.625878497440873,2,14,0,6.255388121984922,25.196621237769136,21.555702471814172,1.1880932060639722,-27.418685301753584,-1.440503266362742,-0.1247544266166301,0.0549834136437269,-0.20315203634237738,0.008107761093043564,48.441649997175865,-3.2770306175828927,7901.37455427685,0.8956714704515867,-17.999460622270853,2.108796736353227,41.39684272749423,0.014759585637947489,2863.6682646005756,113.77071124116918,0.8081447380593713,970.3912358520766
85,-50.49653333333333,2.7516,38.1254,64.42435212889811,2.018411777877555,0.3426112316666667,0.0364270086535114,4.787168500811415e-05,23.48263651612102,1.6148177687136842,109.89678563101536,560.9492041198502,113.09750191846412,106.00353972198012,22.138836772983115,3.2503972024397596,2,14,0,-12.267162675147276,12.92945856262186,-3.0058872765811806,0.6096611816075683,-30.390162032188286,-28.904423666970935,-1.5805000164984377,0.03132995072793567,-0.12299395793003487,-0.25409567695314195,63.33259276552985,6.227513937538591,7080.029215326564,1.0367274987469166,5.024299054458735,1.645395484373615,37.65187308124981,0.022557968681833414,2580.666271263205,80.41329280447579,0.937275695075933,884.1652497181109
86,36.43893333333333,-14.445,42.900933333333334,62.752652790809016,2.615715526613815,0.2650575275,0.0114199278565691,-1.3884513930218243e-05,20.80377795838283,1.3275267846584728,90.37759389551148,702.6481807511738,229.3142350190082,165.43326734948874,56.235294117647065,1.1164902744483776,1,15,0,-0.864098133433501,2.460542358581961,-0.8640981334335205,0.4863799496269661,-15.438232207082308,-15.438232207082327,-0.19942753049690778,0.04168294741791254,-0.06584665074946956,-0.06584665074946372,58.11147880016669,3.4130227677621714,5671.433769793773,0.5463084589768415,3.4798136600473355,2.636275238669169,23.955261579343368,0.008602408620709719,1880.1953958151164,150.32759882871468,0.7214260699331454,498.35994283163865
87,34.931533333333334,-15.498533333333333,41.849133333333334,62.81809800100292,3.4871999564682485,0.2857377183333333,0.0163410942738646,2.8148495096176945e-05,21.004200840168032,1.4317245983473823,88.73987631702664,712.5,212.06736590874263,155.24752820860294,53.699284009546545,3.8308976632318177,1,15,0,-1.637717578484839,0.8228247800971218,-1.25090785595915,0.16264929303070427,-10.1857391408858,-12.81198567398402,-0.7283656608696293,0.055512663825201675,-0.0002007202777751375,0.06544521019390714,56.67244936698372,0.9869966672896145,5574.470247079858,0.5716025032371927,4.7381078124273985,2.4713821442785835,25.35632978400939,0.011413573736685726,1863.9101846944982,140.3380593756307,0.7320670370160086,532.5894433528678
88,46.373133333333335,-1.0304666666666666,23.294533333333337,63.0048380681129,1.855437058360668,0.3089264025,0.014472798008177,1.5487138237595462e-05,20.622586642513227,1.2565233322758624,92.21306361125016,692.2632794457274,234.30988678857543,170.14859619205637,60.1851851851852,2.169395363290906,1,15,0,3.4731872942235213,4.296012074320643,0.9177348578693401,0.8492006362000256,14.90106798345343,2.357664421283811,0.045436115389019566,0.029449120341437953,0.12609263865194575,0.18674006710998015,51.905343076797024,-3.1030678616848304,5809.869140591411,0.5419560615428645,0.937702200491328,2.70056393617819,28.48705000492717,0.011518129139682047,1901.67189389459,154.881222721939,0.7261690854111775,587.4766569162174
89,43.6588,-1.422,24.9936,63.0727929798447,2.81431798517039,0.3931042416666667,0.0770068749541879,0.0002017967347893,20.621898492208395,1.5367614503417462,90.5272841690488,714.9090095465393,253.43294701926277,193.66914578453537,75.8373205741627,1.515932203129076,1,15,0,-1.6857794422013654,2.6102326321192777,0.8937039260110842,0.5159695022915608,23.520549592479,19.210808787966243,1.2668413914034606,0.04462015795098408,0.12734748942089533,0.06795491173179613,50.32686104258838,-3.1727941621976705,5709.808653421987,0.46743265859359623,1.920614059159306,3.070565509535277,35.58665939341677,0.050109842966885365,1866.8444649094283,174.3131377926536,0.7641829843450272,733.8644776878349
90,45.169066666666666,-16.780533333333334,-4.566,63.06427007110476,3.0941623096986377,0.5502656325,0.0971800199286824,0.0002377331342903,21.08937879584908,1.4794609502940692,84.79681179196275,747.4609375,249.6166684415267,170.44941010108712,64.41102756892232,2.392242554195754,3,15,0,-5.730472377086045,-3.120239744966767,-3.708125909643699,-0.6167835496461914,-23.21973568344825,0.1504069545153886,0.06105716600027625,0.049063634704880905,0.0297160014959267,-0.008522908739941215,48.401231786896595,-1.7520556449502016,5347.64904001698,0.4974896143329762,6.802288219342337,2.702788872464822,46.660771274687846,0.06568610000106197,1788.3120845610244,161.4923687038454,0.6828446640413971,984.0466803183657
91,34.32593333333333,-17.860266666666668,35.45786666666667,63.131998303410114,7.636337923696684,0.5618503583333334,0.0260987684859828,-1.804816405428157e-05,21.400509535941328,1.4769697001158884,86.29803746432452,733.3000614250615,220.32360857470945,161.17855393463674,60.8374384236453,2.593529881596056,3,15,0,1.5012256723617696,-1.6190140726049975,-2.1146233523621296,-0.32003350006654147,-9.270856166450386,-16.245295924949286,-0.4203717474845661,0.12095827993590062,0.029602661782701135,0.06772823230535607,52.48351296512077,1.0783259612662008,5448.167554785358,0.5354188558106955,9.750961276058813,2.5530405454137197,48.486583272794164,0.01767048334433333,1846.8219736882988,147.44653364433051,0.7315537130919075,1037.6375876946447
92,48.078066666666665,-14.817866666666667,21.6342,63.191828231642674,6.024929715432473,0.4899020300000001,0.0825212339058202,-0.0002263577970748,23.05005154048791,1.473266842152591,83.12203874698194,772.0682989690722,253.7183605896961,184.34240627562596,69.25064599483201,1.3723530285885577,4,15,0,-3.17599871734258,-4.795012789947577,-0.8373865224903885,-0.947839028700743,23.163852340989223,6.9464980872694255,0.7825104960132889,0.09534349430984732,0.06377908026896817,0.05982992823255984,54.76411486179207,3.1814415374477423,5252.63359476323,0.45091110599797657,6.862316237922861,2.9171873724351434,40.72165551988512,0.056012415093282336,1915.9672772683668,169.10380428671803,0.7265631302644969,938.636258547346
93,41.72866666666667,-0.1265333333333333,32.15026666666667,63.197338809980224,3.875285022193052,0.3444672208333333,0.0225955849544492,-6.831438740582938e-06,25.27522388059702,1.7449552256954866,76.23241468611978,809.4172297297297,137.69387661961076,123.60015716048208,34.68834688346884,4.975938939933143,4,15,0,-6.889624060862161,-11.684636850809738,-5.032811389102376,-2.3097237335030116,-60.74224911514388,-18.78919838707732,-2.3717909481138393,0.061320383028233796,0.03267025328505514,0.005510578337549532,52.67767344141159,0.09708023814541374,4817.685739221624,0.6167663198872273,8.908096411295428,1.955781011227991,26.259568024341863,0.01294909154213013,1926.7913481501898,98.66079355452057,0.8976445445133077,663.7164608230074
94,51.237,-15.291866666666667,-10.2746,63.07763910463682,1.3898123321239195,0.9678781633333332,0.2628331328880043,0.0007439204843128,24.401975398008407,1.8395109799530156,94.14732011511992,686.4965596330276,249.2985849995115,188.8987063131053,80.0,3.060150621003702,2,15,0,17.914905429000143,6.230268578190405,5.512640684068985,1.231548689521079,65.29854915262321,2.2781500187396797,1.0191158900752355,0.02203336002824105,-0.05709456350291316,-0.11969970534340035,54.448496400829214,-0.15780923048143305,5938.590680890249,0.49840108200988326,-4.122828351945065,2.994701545583336,91.12313527577766,0.14288206798021805,2297.3805892375785,172.73243043753894,0.757720732002853,2223.5845051889182
95,30.237924281984338,-5.747062663185378,34.80842036553525,63.35944230766528,4.994102262349666,1.4296476475000002,0.0730455167193482,0.0001289124904496,22.86489274321407,1.5438861100370194,89.3914340799337,710.4735748218527,228.055935811,168.17071242156703,73.09523809523809,4.841334826268775,2,15,0,-4.755886035186222,1.4743825430041824,6.579509696906954,0.29144391865317504,-20.72799389153826,22.285277630542492,-0.05727397066234978,0.0788217522196447,0.08105174884254261,0.28180320302845985,46.464899897464605,-3.1063867719734843,5663.7914103870235,0.5315517325293675,-1.585407434557288,2.6542327969163453,127.79825343902856,0.04731276241457779,2043.9255523997751,156.44062877593504,0.7374099333285388,2922.0933576534767
